0.3,0.9,0.4,0.5,0.5203884993051376
0.6,0.7,0.4,0.9,0.5093532472945943
0.3,0.4,0.9,0.8,0.5487721448733186
0.9,0.5,0.0,0.9,0.4578873415919813
0.8,0.1,0.2,0.9,0.4857639098859528
0.7,0.1,0.6,0.4,0.6072807919880249
0.5,0.4,0.5,0.2,0.5639946752630326
0.5,0.9,0.8,0.2,0.5412691584560537
0.1,0.9,0.8,0.6,0.5481680797483498
0.7,0.6,0.0,0.2,0.45692838635479716
0.3,0.7,0.1,0.3,0.5258826204351553
0.4,0.6,0.0,0.1,0.5347709608566381
0.2,0.7,0.1,0.7,0.48214335823848353
0.6,0.3,0.5,0.1,0.5921313663995779
0.0,0.7,0.5,0.2,0.4717119935006045
0.3,0.4,0.0,0.6,0.5319258721736906
0.9,0.5,0.1,0.3,0.47019465159672885
0.8,0.7,0.8,0.4,0.5516926611034766
0.5,0.9,0.8,0.4,0.4985463030891682
0.1,0.2,0.2,0.7,0.44526862291757563
0.7,0.1,0.6,0.8,0.49641812355723797
0.2,0.8,0.5,0.2,0.5373651618119313
0.8,0.7,0.8,0.6,0.6069798194131193
0.3,0.7,0.1,0.5,0.5114695165917394
0.6,0.7,0.5,0.5,0.49460464173319285
0.2,0.4,0.8,0.3,0.6293753148277046
0.7,0.6,0.0,0.8,0.4563729546698954
0.4,0.4,0.2,0.5,0.5247854237548575
0.9,0.5,0.1,0.9,0.4509734875766588
0.2,0.5,0.3,0.5,0.4836809785594004
0.5,0.4,0.5,0.8,0.45409587074063257
0.8,0.1,0.3,0.9,0.48140841040796767
0.3,0.7,0.1,0.7,0.4773730896657808
0.0,0.0,0.1,0.1,0.46088029837845756
0.2,0.8,0.5,0.4,0.5533549105221527
0.7,0.1,0.7,0.4,0.6072807919880249
0.5,0.9,0.9,0.0,0.5830796503402917
0.4,0.4,0.2,0.9,0.5332709791730159
0.7,0.6,0.1,0.2,0.4850520795526627
0.9,0.5,0.2,0.5,0.45844277327688304
0.3,0.5,0.0,0.4,0.4564344220179605
0.3,0.1,0.5,0.1,0.6979225111648669
0.2,0.4,0.8,0.7,0.5709785912438894
0.8,0.7,0.9,0.6,0.5313171724404931
0.4,0.2,0.6,0.3,0.6949280108775457
0.2,0.9,0.9,0.7,0.5423076515797697
0.0,0.6,0.8,0.3,0.6508890184152111
0.6,0.7,0.6,0.3,0.5879129859095803
0.2,0.8,0.5,0.6,0.5193309629223045
0.5,0.9,0.9,0.4,0.5197748203328668
0.0,0.4,0.1,0.8,0.4608802983784576
0.8,0.1,0.4,0.7,0.4914599417485145
0.1,0.2,0.2,0.9,0.44152735941811794
0.6,0.3,0.6,0.5,0.551157883073235
0.7,0.1,0.8,0.0,0.6072807919880249
0.2,0.5,0.3,0.8,0.5319258721736906
0.2,0.2,0.8,0.9,0.492511066265416
0.3,0.1,0.5,0.3,0.6951522289055455
0.4,0.4,0.3,0.3,0.6134909610081523
0.3,0.9,0.5,0.5,0.5801678993072633
0.5,0.9,0.9,0.6,0.5611477944853737
0.8,0.8,0.0,0.5,0.4462354329795304
0.9,0.5,0.3,0.3,0.4994115702082751
0.7,0.1,0.8,0.2,0.6072807919880249
0.0,0.9,0.1,0.7,0.4398238005912716
0.6,0.7,0.6,0.7,0.534770960856638
0.0,0.8,0.5,0.3,0.4692833976788177
0.8,0.8,0.0,0.9,0.4401124059474208
0.2,0.0,0.3,0.3,0.7243625568529275
0.0,0.9,0.8,0.3,0.4733958527580413
0.6,0.3,0.7,0.0,0.5921313663995779
0.5,0.0,0.3,0.0,0.7076957243510156
0.5,0.2,0.4,0.0,0.6831840862367765
0.3,0.0,0.0,0.1,0.6084365551618015
0.2,0.4,0.9,0.1,0.6535215216807979
0.7,0.6,0.2,0.4,0.45692838635479716
0.2,0.3,0.3,0.2,0.5515162184515056
0.8,0.8,0.1,0.3,0.45169550314297924
0.4,0.2,0.7,0.2,0.6876713510577639
0.5,0.7,0.2,0.4,0.45227419868832885
0.0,0.7,0.5,0.4,0.46318658060618106
0.3,0.4,0.1,0.6,0.5319258721736906
0.7,0.1,0.8,0.8,0.5804001574355991
0.3,0.5,0.1,0.0,0.5373651618119313
0.8,0.1,0.5,0.7,0.5024868332542086
0.1,0.0,0.5,0.5,0.6044589363888622
0.3,0.9,0.5,0.9,0.4984326089763882
0.3,0.3,0.2,0.2,0.5950472235211701
0.2,0.8,0.6,0.1,0.5889626401191866
0.2,0.2,0.3,0.7,0.5427713152045014
0.3,0.1,0.5,0.7,0.5270919898592705
0.0,0.3,0.9,0.3,0.7085468016865941
0.5,0.0,0.3,0.4,0.5755783492438719
0.6,0.7,0.7,0.5,0.5611477944853737
0.6,0.3,0.7,0.6,0.551157883073235
0.7,0.6,0.3,0.0,0.5454503235373419
0.8,0.8,0.1,0.9,0.5558626361164777
0.2,0.8,0.6,0.3,0.5623901154384919
0.7,0.1,0.9,0.2,0.6072807919880249
0.0,0.0,0.4,0.7,0.47055460786135295
0.8,0.8,0.2,0.3,0.4850520795526629
0.1,0.9,0.6,0.3,0.49235656290858193
0.5,0.0,0.3,0.6,0.5877124698766835
0.6,0.3,0.7,0.8,0.4720256366656162
0.8,0.1,0.6,0.3,0.607280791988025
0.1,0.9,0.9,0.4,0.5515162184515057
0.2,0.5,0.4,0.3,0.5656854390270021
0.9,0.5,0.5,0.1,0.5705514233094447
0.6,0.7,0.7,0.9,0.4538785183775725
0.6,0.0,0.1,0.4,0.6080808887219061
0.3,0.9,0.6,0.3,0.5473693741159902
0.3,0.5,0.1,0.4,0.4988918110513942
0.2,0.8,0.6,0.7,0.5259609690430449
0.4,0.2,0.7,0.8,0.5112151914162097
0.6,0.7,0.8,0.1,0.5778858814750001
0.1,0.3,0.4,0.9,0.4456417998950361
0.9,0.5,0.5,0.5,0.4994115702082751
0.7,0.6,0.3,0.8,0.4514683161913483
0.8,0.1,0.6,0.9,0.4914599417485145
0.3,0.1,0.6,0.1,0.6954848856932367
0.3,0.9,0.6,0.5,0.5665991656692979
0.6,0.3,0.8,0.4,0.5921313663995779
0.0,0.9,0.8,0.5,0.4717119935006044
0.3,0.7,0.3,0.1,0.5439064237624309
0.0,0.7,0.9,0.6,0.4717119935006044
0.2,0.9,0.3,0.9,0.49779476045775545
0.8,0.8,0.3,0.6,0.45169550314297924
0.1,0.5,0.8,0.4,0.9537139714342742
0.6,0.7,0.8,0.5,0.5154918654389375
0.3,0.3,0.2,0.8,0.5012318878324998
0.2,0.2,0.4,0.3,0.6643170020873455
0.7,0.6,0.4,0.2,0.5154686519445973
0.1,0.1,0.3,0.7,0.5254057794535147
0.6,0.3,0.8,0.8,0.5067192183871393
0.2,0.3,0.3,0.8,0.5249173971780692
0.2,0.0,0.8,0.5,0.7036064482331956
0.8,0.1,0.7,0.7,0.5804001574355993
0.8,0.8,0.4,0.5,0.4850520795526629
0.3,0.9,0.6,0.9,0.4668184996125878
0.4,0.2,0.8,0.9,0.5099574452716371
0.5,0.0,0.4,0.6,0.5412907927184316
0.6,0.7,0.9,0.1,0.6936690949914234
0.3,0.7,0.3,0.5,0.5165163707157556
0.3,0.1,0.6,0.5,0.6932152911480839
0.3,0.5,0.2,0.0,0.5611477944853737
0.8,0.1,0.8,0.1,0.607280791988025
0.2,0.8,0.7,0.3,0.5541535271856672
0.7,0.2,0.1,0.0,0.5744820728619672
0.7,0.6,0.5,0.0,0.5750015710402726
0.6,0.7,0.9,0.3,0.5782036978793159
0.3,0.9,0.7,0.1,0.6227061199461582
0.8,0.8,0.5,0.3,0.5036441907715632
0.6,0.3,0.9,0.4,0.5921313663995779
0.2,0.5,0.0,0.0,0.5225868114515432
0.1,0.8,0.0,0.3,0.5282956001668189
0.3,0.5,0.2,0.2,0.562620182626093
0.3,0.1,0.6,0.7,0.5403810115048766
0.9,0.5,0.7,0.5,0.5438835999810397
0.3,0.4,0.2,0.8,0.5293933315885965
0.6,0.3,0.9,0.6,0.5921313663995779
0.2,0.3,0.8,0.4,0.7474896116158906
0.7,0.6,0.5,0.4,0.5003939430329372
0.8,0.1,0.8,0.7,0.607280791988025
0.0,0.7,0.2,0.2,0.4458299597510832
0.8,0.8,0.5,0.9,0.5247854237548576
0.3,0.7,0.3,0.9,0.5184685750678065
0.9,0.5,0.7,0.9,0.47205629130924176
0.5,0.0,0.5,0.3,0.7104042241702202
0.8,0.1,0.8,0.9,0.5833691963184658
0.6,0.7,0.9,0.9,0.49460464173319285
0.0,0.4,0.2,0.1,0.5693659397328079
0.7,0.2,0.1,0.8,0.45495183507282055
0.1,0.0,0.5,0.9,0.54402016557481
0.3,0.7,0.4,0.1,0.5487721448733186
0.2,0.5,0.5,0.2,0.6169328149935527
0.6,0.8,0.0,0.7,0.437689321551882
0.0,0.7,0.9,0.8,0.46318658060618106
0.2,0.9,0.4,0.7,0.49521432795062154
0.3,0.9,0.7,0.7,0.5212561444448369
0.6,0.0,0.4,0.9,0.5724804560180459
0.8,0.8,0.7,0.2,0.5516926611034766
0.4,0.4,0.6,0.9,0.560666361093716
0.0,0.0,0.3,0.9,0.4873870548648811
0.0,0.2,0.9,0.5,0.7328998942777787
0.6,0.4,0.1,0.1,0.4994115702082751
0.8,0.1,0.9,0.9,0.5804001574355993
0.9,0.5,0.9,0.1,0.576828287553702
0.3,0.5,0.2,0.8,0.4773730896657808
0.8,0.8,0.7,0.6,0.571562979485599
0.9,0.5,0.9,0.3,0.576828287553702
0.8,0.2,0.0,0.3,0.46011659388222254
0.7,0.6,0.6,0.8,0.45692838635479716
0.6,0.4,0.1,0.3,0.4511567870772492
0.6,0.8,0.1,0.4,0.5202106640783571
0.1,0.6,0.6,0.9,0.34510097006021906
0.3,0.7,0.4,0.5,0.5347709608566381
0.4,0.3,0.0,0.1,0.504657499189252
0.2,0.1,0.2,0.8,0.6395719993922836
0.3,0.9,0.8,0.1,0.6679276700137797
0.6,0.8,0.1,0.6,0.4468141285248801
0.7,0.2,0.3,0.0,0.5975859009625203
0.0,0.7,0.5,0.8,0.5042248007742093
0.8,0.8,0.8,0.5,0.5133088502043445
0.2,0.2,0.5,0.5,0.5989754923445113
0.4,0.6,0.5,0.7,0.4984326089763882
0.0,0.3,0.9,0.5,0.7024105977951068
0.3,0.1,0.7,0.5,0.6831840862367765
0.3,0.9,0.8,0.3,0.5762485394219318
0.3,0.3,0.4,0.5,0.4946359844007001
0.1,0.0,0.6,0.1,0.6072807919880248
0.5,0.0,0.6,0.6,0.7004797093534991
0.9,0.6,0.0,0.5,0.4456967169138004
0.0,0.9,0.2,0.3,0.4458299597510832
0.3,0.7,0.4,0.9,0.5099867615735434
0.6,0.0,0.6,0.5,0.7004455156863543
0.3,0.1,0.7,0.7,0.6685592337919865
0.8,0.2,0.1,0.8,0.46068167659586956
0.2,0.5,0.5,0.8,0.5114695165917394
0.7,0.6,0.8,0.0,0.5770109237296485
0.9,0.6,0.1,0.3,0.46290866539709485
0.0,0.3,0.7,0.7,0.47191135108101956
0.3,0.7,0.5,0.1,0.574796960268149
0.6,0.8,0.3,0.1,0.574314380487567
0.9,0.6,0.1,0.5,0.4467866664767525
0.8,0.2,0.2,0.5,0.46011659388222254
0.8,0.9,0.0,0.1,0.4731163419708265
0.6,0.8,0.3,0.3,0.4780572930949768
0.1,0.2,0.3,0.9,0.44152735941811794
0.2,0.2,0.1,0.0,0.6786481364359691
0.0,0.4,0.9,0.2,0.7024105977951068
0.3,0.7,0.5,0.3,0.5473693741159904
0.6,0.0,0.7,0.3,0.7104042241702202
0.2,0.0,0.5,0.5,0.7664062457959538
0.1,0.9,0.1,0.8,0.42754719837223126
0.3,0.0,0.2,0.8,0.5248115687089339
0.8,0.2,0.3,0.3,0.5650560893922044
0.6,0.8,0.3,0.7,0.5214819392110319
0.3,0.9,0.9,0.1,0.6950083680243114
0.8,0.9,0.0,0.7,0.44841844821412363
0.3,0.7,0.5,0.5,0.5386653335280476
0.7,0.6,0.9,0.0,0.5770109237296485
0.9,0.6,0.2,0.5,0.4511567870772492
0.7,0.2,0.4,0.8,0.4500471965942735
0.6,0.8,0.3,0.9,0.4468141285248801
0.8,0.9,0.1,0.1,0.49460464173319285
0.3,0.1,0.8,0.3,0.6524471597623196
0.3,0.7,0.5,0.7,0.5079416581269411
0.5,0.2,0.8,0.8,0.6359293620844862
0.8,0.2,0.3,0.9,0.45632617711788437
0.8,0.9,0.1,0.3,0.5212561444448369
0.0,0.5,0.2,0.6,0.5072047743827601
0.8,0.2,0.4,0.3,0.5771249295141636
0.3,0.9,0.9,0.5,0.5769246281077108
0.1,0.3,0.5,0.9,0.4456417998950361
0.3,0.7,0.5,0.9,0.4554119157489955
0.1,0.2,0.4,0.1,0.5845210156399059
0.3,0.1,0.8,0.5,0.6910637912611853
0.8,0.9,0.1,0.9,0.44841844821412363
0.9,0.6,0.4,0.1,0.538590892301456
0.3,0.9,0.9,0.7,0.5313222664156151
0.0,0.8,0.6,0.3,0.4717119935006044
0.1,0.7,0.4,0.2,0.4923411724562349
0.9,0.6,0.4,0.3,0.5045072704645266
0.3,0.5,0.4,0.4,0.5359661027420488
0.1,0.1,0.4,0.5,0.44422621744275487
0.6,0.0,0.9,0.2,0.7004455156863543
0.2,0.8,0.9,0.8,0.555907035100916
0.3,0.9,0.9,0.9,0.5014195701712394
0.6,0.8,0.5,0.6,0.5212561444448369
0.9,0.6,0.4,0.7,0.4511567870772492
0.5,0.2,0.9,0.6,0.6831840862367765
0.1,0.0,0.6,0.5,0.6072807919880248
0.8,0.2,0.5,0.8,0.46011659388222254
0.7,0.2,0.6,0.4,0.5975859009625203
0.3,0.1,0.8,0.9,0.5754794426914088
0.2,0.5,0.1,0.8,0.5009911854306685
0.6,0.0,0.9,0.6,0.7239596003894406
0.8,0.9,0.3,0.1,0.4985463030891683
0.3,0.7,0.6,0.5,0.555907035100916
0.2,0.5,0.6,0.8,0.5214819392110321
0.1,0.8,0.4,0.2,0.522775591497987
0.8,0.2,0.6,0.5,0.5771249295141636
0.3,0.4,0.5,0.4,0.5655711536807213
0.0,0.9,0.2,0.7,0.4398238005912716
0.7,0.2,0.7,0.0,0.5975859009625203
0.7,0.7,0.1,0.6,0.4462354329795304
0.3,0.7,0.6,0.7,0.5212561444448368
0.2,0.9,0.0,0.2,0.5079416581269411
0.8,0.9,0.3,0.7,0.5093532472945943
0.9,0.6,0.6,0.2,0.5492193894544326
0.7,0.2,0.7,0.2,0.5975859009625203
0.0,0.1,0.8,0.6,0.8405951417633448
0.1,0.6,0.3,0.8,0.46074721100224847
0.3,0.7,0.6,0.9,0.49843260897638814
0.4,0.6,0.9,0.5,0.6261741501684254
0.3,0.0,0.4,0.3,0.7483762060574604
0.7,0.7,0.2,0.2,0.49242162649859966
0.8,0.9,0.4,0.3,0.557967195109778
0.2,0.3,0.1,0.9,0.499923185013953
0.9,0.6,0.7,0.1,0.5666535122081291
0.4,0.6,0.9,0.7,0.5857147112321981
0.4,0.3,0.3,0.1,0.6658937694482328
0.4,0.5,0.0,0.8,0.5184685750678065
0.6,0.1,0.0,0.8,0.5388110591310541
0.4,0.0,0.1,0.4,0.5248846672904282
0.8,0.2,0.8,0.3,0.6002287576147167
0.0,0.1,0.3,0.7,0.4360825370918138
0.9,0.6,0.7,0.7,0.4994115702082751
0.8,0.9,0.4,0.9,0.44841844821412363
0.2,0.9,0.0,0.6,0.5117746778518899
0.0,0.9,0.9,0.8,0.46318658060618106
0.3,0.7,0.7,0.3,0.574796960268149
0.2,0.2,0.2,0.5,0.46604282109599277
0.4,0.0,0.1,0.6,0.5512726333266561
0.6,0.8,0.8,0.7,0.5540622876351763
0.0,0.1,0.2,0.9,0.4360825370918138
0.2,0.9,0.0,0.8,0.5324292777755464
0.4,0.0,0.1,0.8,0.5631034176528223
0.1,0.1,0.4,0.9,0.4409486638727683
0.7,0.7,0.3,0.4,0.4850520795526627
0.1,0.3,0.6,0.5,0.4832876829146325
0.4,0.5,0.1,0.4,0.5093532472945944
0.5,0.1,0.0,0.4,0.5337592123911664
0.4,0.3,0.3,0.7,0.4781447441301676
0.8,0.9,0.5,0.9,0.44841844821412363
0.3,0.7,0.7,0.7,0.5248713133759657
0.2,0.5,0.7,0.6,0.5375982402968565
0.0,0.3,0.4,0.5,0.5121922722112043
0.8,0.9,0.6,0.1,0.5331021052254169
0.1,0.6,0.0,0.3,0.8941982628999363
0.2,0.5,0.2,0.7,0.5186159767356486
0.3,0.2,0.0,0.1,0.487633634588012
0.1,0.2,0.4,0.7,0.44526862291757563
0.7,0.7,0.4,0.0,0.5428949161598354
0.6,0.1,0.2,0.0,0.7044319916517366
0.4,0.0,0.2,0.5,0.4681982058092663
0.2,0.9,0.1,0.1,0.5086259701884627
0.7,0.7,0.4,0.2,0.5025859150541055
0.3,0.0,0.5,0.1,0.7190327166415733
0.8,0.3,0.0,0.4,0.4565361719752808
0.2,0.3,0.2,0.5,0.4912882421528071
0.6,0.1,0.2,0.2,0.6636989228230582
0.1,0.0,0.0,0.1,0.5548143236578822
0.0,0.1,0.4,0.7,0.4360825370918137
0.4,0.3,0.4,0.3,0.6297513172398067
0.8,0.3,0.0,0.8,0.46144081045382795
0.8,0.9,0.7,0.1,0.5516926611034766
0.6,0.9,0.0,0.2,0.534770960856638
0.8,0.9,0.7,0.3,0.5176516671791905
0.1,0.1,0.5,0.1,0.6936690949914234
0.3,0.2,0.0,0.5,0.541903591614208
0.9,0.7,0.1,0.1,0.49194515594683214
0.8,0.9,0.7,0.7,0.49460464173319285
0.8,0.3,0.1,0.4,0.45762612153823296
0.3,0.0,0.5,0.5,0.7410001866832754
0.4,0.0,0.3,0.3,0.7056196450132152
0.8,0.9,0.7,0.9,0.5212561444448369
0.3,0.2,0.0,0.7,0.5866449142407834
0.9,0.7,0.1,0.5,0.45440788724618303
0.4,0.7,0.1,0.5,0.5214819392110319
0.4,0.5,0.2,0.6,0.5099867615735436
0.9,0.7,0.1,0.7,0.4533179376832309
0.4,0.0,0.3,0.5,0.608080888721906
0.8,0.9,0.8,0.3,0.5331021052254169
0.1,0.8,0.7,0.9,0.4282116882217427
0.9,0.7,0.2,0.1,0.5082602487935746
0.5,0.3,0.3,0.2,0.642018791100103
0.2,0.9,0.1,0.8,0.5324292777755464
0.2,0.0,0.7,0.9,0.6442300053831923
0.6,0.1,0.3,0.8,0.5345937913587816
0.2,0.9,0.1,0.9,0.511967797887157
0.3,0.2,0.1,0.1,0.6551553408055243
0.3,0.4,0.7,0.6,0.5793081011995531
0.4,0.0,0.3,0.9,0.5554189804167813
0.8,0.3,0.2,0.8,0.4545269564385054
0.9,0.7,0.2,0.9,0.4533179376832309
0.2,0.9,0.2,0.1,0.5336062719349185
0.5,0.1,0.2,0.6,0.5677385358511424
0.0,0.6,0.9,0.8,0.5644497915630006
0.8,0.3,0.3,0.4,0.5100395190456382
0.1,0.3,0.7,0.1,0.5798579217472405
0.4,0.7,0.2,0.5,0.5214819392110319
0.4,0.0,0.4,0.7,0.48944367936702754
0.9,0.0,0.0,0.2,0.6026323729886778
0.9,0.7,0.3,0.9,0.4533179376832309
0.9,0.0,0.0,0.5,0.5522545028796694
0.2,0.9,0.2,0.3,0.5086259701884627
0.8,0.3,0.3,0.8,0.4565361719752808
0.2,0.5,0.3,0.9,0.49902913450000325
0.1,0.1,0.5,0.5,0.4924216264985997
0.9,0.0,0.1,0.1,0.7004455156863544
0.3,0.2,0.1,0.7,0.610947369680341
0.4,0.3,0.6,0.1,0.7081620301077369
0.9,0.0,0.1,0.3,0.5576388673848705
0.2,0.3,0.7,0.8,0.4817828129484706
0.4,0.0,0.5,0.2,0.7004455156863543
0.1,0.0,0.0,0.5,0.5398683390355699
0.8,0.3,0.4,0.6,0.4767772533830365
0.9,0.0,0.1,0.7,0.5522545028796694
0.9,0.7,0.5,0.1,0.5516926611034766
0.2,0.5,0.4,0.2,0.5473693741159903
0.6,0.1,0.5,0.6,0.6933559349620013
0.8,0.3,0.5,0.2,0.5953852968693348
0.6,0.9,0.3,0.8,0.5099867615735436
0.9,0.7,0.5,0.7,0.47190630784889925
0.1,0.9,0.1,0.4,0.4128775826105103
0.4,0.3,0.6,0.7,0.5092249887992096
0.9,0.7,0.5,0.9,0.45440788724618303
0.0,0.9,0.3,0.8,0.4398238005912716
0.8,0.3,0.5,0.6,0.5100395190456382
0.2,0.9,0.9,0.5,0.5549028018293847
0.1,0.1,0.5,0.7,0.533270979173016
0.3,0.0,0.7,0.4,0.7483762060574604
0.2,0.5,0.4,0.5,0.48815064937468905
0.9,0.0,0.3,0.2,0.607280791988025
0.4,0.0,0.6,0.1,0.7104042241702202
0.1,0.7,0.8,0.6,0.5000836300744197
0.5,0.1,0.4,0.4,0.6087869670712879
0.1,0.0,0.0,0.7,0.5398683390355699
0.9,0.0,0.3,0.8,0.5522545028796694
0.6,0.9,0.4,0.8,0.525882620435155
0.1,0.7,0.1,0.8,0.3503756795239385
0.2,0.2,0.5,0.2,0.6958757487332525
0.9,0.0,0.4,0.1,0.607280791988025
0.3,0.5,0.8,0.8,0.5566056039316597
0.4,0.7,0.4,0.3,0.543906423762431
0.2,0.9,0.3,0.3,0.5259609690430449
0.9,0.0,0.4,0.5,0.5717900994434486
0.6,0.1,0.7,0.0,0.6976268374460679
0.2,0.3,0.4,0.3,0.597310270575504
0.9,0.7,0.7,0.7,0.49194515594683214
0.3,0.0,0.7,0.8,0.5056595237131322
0.4,0.7,0.4,0.5,0.5347709608566381
0.6,0.9,0.5,0.4,0.5519274250524256
0.0,0.1,0.2,0.3,0.43608253709181394
0.1,0.9,0.4,0.7,0.42818755095399047
0.2,0.0,0.1,0.2,0.6135099965936034
0.4,0.5,0.5,0.6,0.5212561444448368
0.6,0.9,0.5,0.6,0.5212561444448369
0.5,0.1,0.5,0.2,0.6981100003509384
0.0,0.7,0.7,0.1,0.6851220356678888
0.5,0.3,0.6,0.6,0.5969995711120979
0.9,0.7,0.8,0.7,0.5082602487935746
0.3,0.2,0.3,0.1,0.6824082737942481
0.2,0.5,0.5,0.1,0.714353856156124
0.9,0.7,0.8,0.9,0.4918426521686955
0.9,0.0,0.5,0.7,0.6026323729886778
0.4,0.0,0.7,0.5,0.7397253170281097
0.2,0.9,0.3,0.8,0.48713527151040137
0.9,0.0,0.5,0.9,0.5662692751036796
0.9,0.7,0.9,0.5,0.5516926611034766
0.3,0.5,0.0,0.0,0.5375432843978731
0.1,0.3,0.7,0.9,0.4380624985293425
0.9,0.0,0.6,0.8,0.5631759896555975
0.4,0.7,0.5,0.5,0.5386653335280476
0.1,0.1,0.6,0.1,0.5770109237296485
0.9,0.7,0.9,0.9,0.49194515594683214
0.3,0.2,0.3,0.5,0.5783067114173954
0.9,0.8,0.0,0.1,0.48999303067681305
0.5,0.1,0.6,0.4,0.7072241769247689
0.9,0.0,0.7,0.9,0.6137793788775213
0.9,0.0,0.8,0.1,0.607280791988025
0.5,0.1,0.6,0.8,0.5412055694520819
0.3,0.0,0.1,0.4,0.4986245537918427
0.9,0.0,0.8,0.5,0.7239596003894406
0.3,0.0,0.9,0.0,0.7190327166415733
0.9,0.8,0.1,0.7,0.4514683161913484
0.4,0.5,0.7,0.4,0.6170732182409259
0.3,0.4,0.1,0.8,0.5111611522746281
0.6,0.9,0.8,0.4,0.5800426728801056
0.0,0.3,0.4,0.9,0.5121922722112043
0.6,0.2,0.0,0.1,0.6402531932355956
0.2,0.9,0.4,0.8,0.48527829913347026
0.9,0.8,0.2,0.9,0.4514683161913484
0.3,0.0,0.9,0.4,0.7190327166415733
0.6,0.9,0.9,0.0,0.7266462665814012
0.9,0.8,0.3,0.1,0.5088829419829166
0.3,0.2,0.4,0.5,0.545871634630757
0.1,0.7,0.9,0.8,0.4865019709764099
0.6,0.9,0.9,0.2,0.6564341464378949
0.4,0.0,0.9,0.8,0.708322643439976
0.9,0.1,0.0,0.7,0.5622101062214399
0.9,0.8,0.3,0.5,0.47005668635701664
0.2,0.9,0.5,0.1,0.5515162184515057
0.0,0.2,0.9,0.6,0.702572909811948
0.9,0.8,0.3,0.7,0.4525582657543005
0.3,0.8,0.3,0.3,0.5413060265749026
0.4,0.4,0.0,0.7,0.49086394617125695
0.6,0.9,0.9,0.8,0.5519274250524256
0.5,0.3,0.9,0.8,0.642018791100103
0.9,0.1,0.1,0.5,0.5385345397077836
0.3,0.2,0.4,0.9,0.5753818983003813
0.1,0.2,0.6,0.5,0.5042724728484465
0.9,0.8,0.4,0.7,0.45692838635479727
0.7,0.0,0.0,0.3,0.6112388278385893
0.4,0.1,0.0,0.4,0.5021517507644091
0.2,0.5,0.6,0.7,0.5056335847384136
0.9,0.8,0.5,0.5,0.48553157628289706
0.9,0.1,0.2,0.7,0.5622101062214399
0.1,0.0,0.8,0.5,0.6072807919880248
0.6,0.2,0.3,0.2,0.620208564577818
0.2,0.5,0.6,0.9,0.4706848159289659
0.1,0.6,0.9,0.0,0.6729291380647252
0.6,0.2,0.3,0.4,0.5931458194015217
0.3,0.2,0.5,0.5,0.5921425651475425
0.4,0.1,0.1,0.0,0.713439138575549
0.2,0.9,0.5,0.9,0.45329521099814907
0.0,0.0,0.5,0.6,0.5377481923999897
0.5,0.1,0.9,0.4,0.7072241769247689
0.4,0.1,0.1,0.2,0.6160315730463987
0.3,0.5,0.2,0.6,0.5114695165917396
0.0,0.1,0.4,0.9,0.4360825370918137
0.1,0.1,0.6,0.9,0.4481382915171891
0.4,0.1,0.1,0.4,0.549032836986377
0.4,0.5,0.9,0.8,0.5611477944853737
0.7,0.0,0.2,0.4,0.6346488553422724
0.0,0.3,0.3,0.7,0.5558703262767233
0.1,0.2,0.6,0.9,0.4487169870625387
0.4,0.4,0.3,0.1,0.628015780020202
0.9,0.1,0.4,0.9,0.5622101062214399
0.3,0.1,0.1,0.0,0.7333387409571204
0.2,0.9,0.6,0.5,0.5308195999311361
0.1,0.3,0.9,0.1,0.5798579217472405
0.4,0.1,0.2,0.0,0.7127359708809834
0.5,0.4,0.2,0.2,0.5775560360292908
0.6,0.2,0.5,0.5,0.6404189860949537
0.2,0.5,0.7,0.7,0.5154298177662675
0.3,0.1,0.1,0.4,0.5766249538949167
0.3,0.0,0.4,0.1,0.7217610444321291
0.9,0.1,0.6,0.3,0.7004455156863544
0.1,0.2,0.7,0.1,0.5845210156399059
0.6,0.2,0.6,0.3,0.6831840862367765
0.3,0.5,0.3,0.6,0.5214819392110321
0.0,0.4,0.7,0.1,0.7208879262200453
0.3,0.2,0.6,0.7,0.6105797666631291
0.9,0.1,0.6,0.7,0.6923721619840129
0.6,0.2,0.6,0.7,0.588760645860353
0.2,0.9,0.7,0.0,0.674753606798919
0.7,0.0,0.4,0.2,0.7004455156863543
0.3,0.4,0.4,0.6,0.4980765116640803
0.4,0.6,0.1,0.7,0.5184685750678065
0.2,0.2,0.9,0.2,0.7365800560958615
0.6,0.2,0.7,0.2,0.7046601274341027
0.6,0.2,0.7,0.4,0.6831840862367765
0.2,0.9,0.7,0.3,0.5927229865494752
0.4,0.1,0.3,0.0,0.7384631911193144
0.1,0.7,0.6,0.5,0.4288838190132644
0.0,0.1,0.8,0.8,0.587108084745246
0.1,0.6,0.5,0.8,0.587108084745246
0.1,0.3,0.9,0.5,0.5798579217472405
0.7,0.0,0.5,0.2,0.7076957243510155
0.6,0.2,0.7,0.8,0.588760645860353
0.4,0.6,0.2,0.7,0.5003851802810526
0.2,0.2,0.9,0.5,0.7308627335495829
0.2,0.9,0.7,0.5,0.5516608126710828
0.7,0.0,0.5,0.4,0.7104042241702201
0.5,0.2,0.2,0.4,0.541338265557531
0.2,0.9,0.7,0.7,0.5005663434678334
0.4,0.1,0.3,0.6,0.5069412201090802
0.1,0.1,0.7,0.5,0.5770109237296485
0.2,0.9,0.7,0.8,0.51403087457026
0.5,0.2,0.2,0.8,0.5384638384357121
