position,frequency,conjunction,adjectives_adverbs,score
0.2,0.0,0.1,0.2,0.167517606865
0.4,0.7,0.1,0.9,0.400300244976
0.2,0.8,0.5,0.3,0.386867472977
0.2,0.7,0.0,0.3,0.336551504252
0.6,0.2,0.6,0.3,0.704822809414
0.1,0.8,0.5,0.3,0.156233712016
0.6,0.2,0.7,0.0,0.55288816473
0.8,0.1,0.3,0.9,0.477488777481
0.2,0.8,0.5,0.7,0.358637499508
0.6,0.2,0.7,0.2,0.704822809414
0.3,1.0,0.3,0.2,0.445515439347
0.2,0.7,0.0,0.7,0.297284353682
0.0,0.7,0.7,1.0,0.387863715792
0.1,0.9,0.4,0.3,0.165482465311
0.1,0.6,0.5,0.7,0.0850712236177
0.2,0.7,0.0,0.9,0.19508982546
0.1,0.9,0.7,0.9,0.192628575924
0.2,0.7,0.1,0.2,0.217627465808
0.6,0.2,0.9,0.2,0.528325581237
0.6,0.2,0.9,0.4,0.55288816473
0.2,0.8,0.6,0.9,0.344931822341
0.8,0.1,0.6,0.2,0.580373867233
0.3,1.0,0.4,0.3,0.535839346631
0.9,0.7,0.2,0.1,0.574385768445
0.6,0.2,0.9,0.8,0.689873131503
0.1,0.7,0.8,0.1,0.186727220035
0.3,0.7,0.6,0.8,0.433885630371
0.1,0.5,0.1,0.8,0.000703235920458
0.2,0.0,0.8,0.5,0.337445924593
0.3,1.0,0.4,0.9,0.400176902358
0.0,0.3,0.5,0.3,0.397766764614
0.0,0.5,0.0,0.2,0.46135790829
0.9,0.7,0.4,0.1,0.665646213752
0.6,0.3,0.0,0.9,0.537343388856
0.3,1.0,0.5,0.4,0.535839346631
0.2,0.7,0.2,0.1,0.296484177571
0.2,1.0,0.4,0.5,0.312199189682
0.0,0.7,0.8,0.3,0.592446824536
0.1,0.6,0.4,0.2,0.0940269219938
0.6,0.3,0.1,1.0,0.40650341432
0.5,0.6,1.0,0.1,0.527839332056
0.3,0.7,0.8,0.2,0.422846287604
0.4,0.7,0.6,0.0,0.53552585912
0.2,0.7,0.2,0.7,0.279324026094
0.6,0.3,0.2,0.5,0.462211896765
0.2,0.7,0.9,0.8,0.416344499115
0.9,0.7,0.7,0.6,0.574385768445
0.2,0.7,0.2,0.9,0.33140319382
0.2,0.7,0.3,0.0,0.315936729778
0.2,0.8,0.9,0.3,0.462991433318
0.6,0.3,0.3,0.9,0.537343388856
0.3,0.5,0.4,0.5,0.328604333322
0.1,0.5,0.9,0.0,0.0553147989458
0.9,0.7,1.0,0.2,0.697617349942
0.3,1.0,0.7,0.6,0.535839346631
0.8,0.2,0.3,0.4,0.543889211372
0.2,0.8,1.0,0.1,0.464495415815
0.2,0.7,0.3,0.8,0.291433887286
0.6,0.3,0.5,0.5,0.468935558337
0.9,0.8,0.0,0.5,0.546220327202
0.3,1.0,0.8,0.7,0.535839346631
0.2,0.7,0.4,0.5,0.310250013449
0.0,0.7,0.8,0.9,0.400567660705
0.9,0.8,0.3,0.0,0.610380299767
0.9,0.8,0.3,0.2,0.57131870615
0.6,0.3,0.7,0.8,0.507492278248
0.6,0.3,0.7,1.0,0.424725456761
0.3,0.8,0.0,0.6,0.400323925949
0.9,0.8,0.4,0.3,0.57131870615
0.1,0.6,0.8,0.1,0.133359337036
0.1,0.1,0.0,0.0,0.57018807445
0.6,0.3,0.8,0.9,0.428051538838
0.8,0.2,0.9,0.8,0.588819633009
0.9,0.8,0.5,0.2,0.610380299767
0.0,0.2,0.1,0.1,0.0764334968556
0.2,0.7,0.5,0.4,0.346718425725
0.2,0.9,0.1,0.4,0.358637499508
0.1,0.9,0.4,0.2,0.183087059423
0.2,0.7,0.5,0.8,0.270269777127
0.8,0.3,0.1,0.7,0.479212044333
0.2,0.7,0.5,1.0,0.31778419806
0.9,0.8,0.9,0.2,0.700357838145
0.2,0.0,0.7,0.7,0.298782813617
0.6,0.4,0.1,0.7,0.547773464552
0.2,0.7,0.6,0.5,0.346718425725
0.2,0.9,0.2,0.5,0.344931822341
0.2,0.7,0.6,0.7,0.229258477988
0.9,0.9,0.0,0.5,0.535689990868
0.6,0.4,0.2,0.9,0.54350324876
0.4,0.0,0.2,0.3,0.52839731655
0.1,0.5,0.6,0.6,0.0150758223981
0.2,0.7,0.6,0.9,0.336551504252
0.0,0.3,0.2,0.8,0.328026775299
0.2,0.7,0.6,1.0,0.366631400281
0.2,0.8,0.4,0.5,0.397836414426
0.6,0.4,0.3,0.5,0.44808769756
0.1,0.1,0.0,0.8,0.507909560173
0.1,0.7,0.0,0.9,0.0580902310236
0.0,0.0,0.5,0.6,0.292116612461
0.2,0.7,0.7,0.2,0.399633756446
0.5,0.7,0.9,0.5,0.507230295783
0.4,0.0,0.3,0.8,0.451728897142
0.0,0.7,0.9,0.6,0.555095713376
0.2,0.9,0.3,0.6,0.344931822341
0.2,0.7,0.7,0.6,0.332773223715
0.6,0.4,0.5,0.5,0.512544195475
0.2,0.8,0.5,0.5,0.400179845792
0.6,0.4,0.5,0.7,0.423525114068
0.6,0.4,0.6,0.1,0.695010919638
0.8,0.3,0.8,0.8,0.560192533828
0.2,0.7,0.8,0.1,0.394102175291
0.2,0.9,0.4,0.3,0.386867472977
0.0,0.2,0.8,0.5,0.240371128719
0.3,0.0,0.2,0.4,0.263831165033
0.6,0.4,0.7,0.9,0.578927672096
0.1,1.0,0.9,0.9,0.220205889456
0.0,1.0,0.4,0.5,0.450666686982
0.6,0.4,0.8,0.5,0.543993566508
0.4,0.0,0.5,1.0,0.451728897142
0.1,0.7,0.4,0.4,0.0829937007915
0.2,0.9,0.4,0.7,0.344931822341
0.2,0.7,0.8,0.7,0.390395654116
0.1,0.8,1.0,0.9,0.187406339703
0.0,0.3,0.6,0.1,0.48430724482
0.2,0.7,0.8,0.9,0.30840804799
0.5,0.8,0.1,1.0,0.391438031928
0.4,0.0,0.7,0.0,0.6176520243
0.2,0.9,0.5,0.0,0.414823885413
0.9,0.9,1.0,0.2,0.700357838145
0.4,0.0,0.7,0.6,0.504537379344
0.6,0.5,0.0,0.5,0.546220327202
0.2,0.7,0.9,0.4,0.399633756446
0.8,0.4,0.3,0.6,0.466710332747
0.4,0.0,0.8,0.3,0.6176520243
0.4,0.8,1.0,0.7,0.392043323751
0.9,1.0,0.2,0.8,0.535898337177
0.0,0.2,0.1,0.4,0.111797759635
0.3,0.0,0.4,0.5,0.316721072423
0.9,1.0,0.4,0.0,0.592148259717
0.1,0.7,1.0,1.0,0.117229602553
0.1,0.8,0.5,0.8,0.134370128709
0.1,0.6,0.6,0.6,0.0759109691784
0.1,0.8,0.2,1.0,0.11451784828
0.2,0.7,1.0,0.7,0.387677988607
0.4,0.0,1.0,0.7,0.6176520243
0.6,0.5,0.3,0.8,0.419018100653
0.1,1.0,0.0,0.4,0.199390885031
0.0,0.0,0.5,0.2,0.319323806805
0.4,0.1,0.0,0.4,0.490359796227
0.2,0.8,1.0,0.5,0.427243790752
0.2,0.8,0.0,0.5,0.246049516932
0.1,0.6,0.0,0.2,0.0399164185792
0.2,0.8,0.0,0.9,0.291433887286
0.4,0.1,0.0,1.0,0.415384826922
0.9,1.0,0.9,0.9,0.570396420759
0.2,0.8,0.1,0.1,0.374231000793
0.9,1.0,1.0,0.5,0.631236278354
0.2,0.8,0.1,0.3,0.19508982546
0.3,0.6,0.5,0.4,0.44294505138
0.6,0.5,0.6,0.5,0.459951245068
0.2,0.9,0.0,0.5,0.36162225461
0.2,0.9,0.8,0.3,0.414823885413
0.3,0.4,0.3,0.6,0.316414222182
0.4,0.1,0.2,0.0,0.615946235948
0.0,0.3,0.6,0.7,0.334508718403
0.4,0.5,0.0,0.4,0.334121855883
0.1,0.1,0.2,0.8,0.507909560173
0.4,0.1,0.2,0.6,0.390226770527
0.6,0.5,0.8,0.3,0.555818442636
1.0,0.0,0.4,0.3,0.681161286956
0.2,0.1,0.2,0.6,0.24539986386
0.0,0.5,0.2,0.0,0.523937527012
0.3,0.9,0.0,0.8,0.402959643016
0.2,0.9,0.9,0.0,0.480563186412
0.6,0.5,0.8,0.7,0.435388661575
0.2,0.8,0.2,0.9,0.28225913766
0.0,0.2,0.4,0.7,0.134301335566
1.0,0.0,0.7,0.5,0.681161286956
0.1,0.9,0.9,0.6,0.158246463241
0.2,0.9,0.1,1.0,0.357352038818
0.2,0.9,0.9,0.7,0.285374275998
0.2,0.8,0.3,0.5,0.336551504252
0.2,0.9,0.9,0.8,0.386867472977
0.2,0.8,0.3,0.7,0.174183171224
0.2,0.1,0.3,0.3,0.276748655802
0.5,0.9,0.1,0.3,0.414158510351
0.2,0.8,0.3,0.9,0.247050105528
0.6,0.6,0.0,0.1,0.445253686302
1.0,0.0,1.0,0.7,0.681161286956
0.2,0.9,1.0,0.1,0.480563186412
0.0,0.3,0.1,0.0,0.322102046434
0.4,0.1,0.4,0.8,0.490359796227
0.2,0.9,0.2,0.7,0.36162225461
0.2,0.2,0.2,0.3,0.236172262066
0.1,0.7,0.7,0.8,0.0954043005334
1.0,0.1,0.1,0.1,0.674553158866
1.0,0.1,0.1,0.7,0.5319908893
0.4,0.9,0.8,0.2,0.527724396907
0.3,0.0,0.9,0.7,0.376923732082
0.2,0.8,0.5,0.0,0.429943624826
0.0,0.3,0.5,0.9,0.352586681808
0.2,0.9,1.0,0.9,0.38984952911
0.1,0.5,0.8,0.7,0.000703235920458
0.4,0.1,0.5,0.9,0.415384826922
1.0,0.1,0.3,0.7,0.54060192553
0.8,0.6,0.0,0.7,0.469560273056
0.0,0.1,0.4,0.9,0.505507554088
0.2,0.0,0.5,0.5,0.27453247463
0.2,1.0,0.1,0.2,0.371341444421
0.1,1.0,0.3,0.6,0.174786673976
0.6,0.6,0.5,0.7,0.425690145214
0.1,1.0,0.7,0.3,0.211136660613
0.1,0.1,0.3,0.9,0.507909560173
0.1,0.6,0.4,0.7,0.0459593038437
0.6,0.6,0.5,0.9,0.39662912574
0.2,1.0,0.1,0.6,0.321421607438
0.1,0.7,0.3,0.4,0.103833251563
0.2,0.8,0.6,0.5,0.365420102488
0.3,0.1,0.0,0.2,0.339169405234
1.0,0.1,0.7,0.5,0.681161286956
0.0,0.8,0.1,0.1,0.400567660705
1.0,0.1,0.7,0.7,0.674553158866
0.0,1.0,0.7,1.0,0.421563781077
0.6,0.6,0.8,0.3,0.548378112305
0.3,0.9,0.5,0.5,0.32162602359
0.2,0.8,0.7,0.3,0.315936729778
0.3,0.7,0.0,0.4,0.374003277841
0.2,1.0,0.2,0.7,0.349079111255
0.2,0.8,0.7,0.5,0.346718425725
0.8,0.6,0.7,0.2,0.60166966319
0.2,0.8,0.7,0.7,0.310751479356
0.6,0.6,1.0,0.3,0.531255859144
0.4,1.0,0.2,0.1,0.440567070034
0.1,0.9,0.5,0.4,0.168644311758
1.0,0.2,0.2,0.3,0.652625652546
0.2,0.8,0.8,0.9,0.207793770373
0.1,0.7,0.7,0.0,0.102186709349
0.2,0.8,0.9,0.1,0.453866445137
1.0,0.2,0.3,0.8,0.557336960774
0.1,0.6,1.0,0.6,0.0854609497655
0.6,0.7,0.1,0.9,0.390474068186
0.4,0.1,1.0,0.2,0.615946235948
0.2,1.0,0.4,0.7,0.335373434088
0.2,0.9,0.6,0.3,0.416344499115
0.2,1.0,0.5,0.2,0.386867472977
0.2,0.8,0.9,0.7,0.412615057965
1.0,0.2,0.6,0.7,0.652625652546
0.0,0.3,0.5,0.5,0.339341781723
0.2,0.8,0.9,0.9,0.330553772402
1.0,0.2,0.7,0.6,0.681940086885
0.6,0.7,0.3,0.7,0.408696110628
0.0,0.2,0.5,0.6,0.187795835511
0.1,1.0,0.5,0.8,0.196820751728
0.5,1.0,0.0,0.9,0.391438031928
0.0,0.2,0.1,0.7,0.0684233079392
0.1,0.7,1.0,0.5,0.0905923818865
0.8,0.7,0.4,0.4,0.47782729484
0.4,0.2,0.1,0.4,0.512284817496
0.1,0.6,0.8,1.0,0.055433367224
0.2,0.9,0.0,0.1,0.28297372204
0.2,0.1,0.7,0.4,0.247220186536
0.0,0.3,0.7,0.4,0.48430724482
0.1,0.9,0.0,0.5,0.116736461782
0.6,0.7,0.5,0.9,0.396837472048
1.0,0.3,0.1,0.5,0.557910443019
0.1,0.6,0.2,0.4,0.0150758223981
0.2,1.0,0.7,0.2,0.400748820747
0.4,0.2,0.3,0.0,0.629438728166
0.1,0.8,0.2,0.8,0.0806251319483
0.2,0.1,0.7,0.8,0.229464189992
0.2,0.9,0.0,0.9,0.247050105528
1.0,0.3,0.2,1.0,0.553412007037
0.2,1.0,0.7,0.6,0.386867472977
0.4,0.2,0.3,0.6,0.512284817496
0.1,0.8,0.5,0.9,0.1026592097
0.2,0.9,0.1,0.0,0.28053949123
0.0,0.5,0.3,0.1,0.523937527012
0.3,1.0,0.0,0.0,0.32162602359
0.4,0.2,0.4,0.3,0.535074039933
0.2,1.0,0.8,0.1,0.4261983711
0.3,1.0,0.0,0.4,0.345932358083
1.0,0.3,0.5,0.3,0.698875324328
0.3,0.1,0.5,0.5,0.341770619934
0.2,0.9,0.2,0.1,0.328758098137
0.6,0.7,1.0,0.0,0.555818442636
0.1,1.0,0.4,0.0,0.23254576705
0.2,1.0,0.9,0.6,0.386867472977
0.3,1.0,0.2,0.7,0.400323925949
1.0,0.3,0.8,1.0,0.585502719758
0.5,0.0,0.2,0.4,0.400148128612
0.6,0.8,0.1,0.4,0.421400055541
0.1,0.7,0.2,0.0,0.0752648940488
0.2,0.9,0.3,0.0,0.346718425725
0.3,1.0,0.3,0.8,0.304423642695
0.2,0.9,0.3,0.1,0.340319939523
0.2,0.9,0.3,0.2,0.412615057965
0.3,0.0,0.0,0.4,0.298959808436
0.2,0.9,0.3,0.4,0.349255449165
0.1,1.0,0.8,0.7,0.165482465311
0.2,1.0,0.0,0.9,0.357352038818
0.6,0.8,0.5,0.2,0.472029209323
1.0,0.4,0.5,0.6,0.58895201992
0.8,0.8,1.0,0.7,0.513654198464
0.1,0.1,0.6,0.8,0.517467948426
0.3,0.0,0.1,0.6,0.298959808436
0.6,0.8,0.6,0.3,0.472029209323
0.2,0.9,0.4,0.5,0.28297372204
0.4,0.3,0.0,0.2,0.440151444497
0.6,0.0,0.1,0.6,0.384568972909
1.0,0.4,0.7,1.0,0.58144958412
0.0,0.3,0.7,0.9,0.267069465152
0.0,0.0,0.5,0.8,0.303782183083
0.1,0.6,0.6,1.0,0.0399164185792
0.2,0.9,0.4,0.9,0.301554569473
0.2,0.1,0.6,0.9,0.21750257583
0.8,0.9,0.2,0.2,0.478035641148
0.3,1.0,0.6,0.7,0.438384066353
1.0,0.5,0.0,0.3,0.582392649802
0.6,0.8,0.9,0.0,0.555818442636
0.2,1.0,0.3,0.0,0.416344499115
0.4,0.3,0.1,0.3,0.515126413803
0.2,0.9,0.5,0.4,0.326916132679
0.1,0.7,0.5,1.0,0.0801026042711
0.3,0.0,0.2,0.7,0.298959808436
1.0,0.5,0.2,0.1,0.655425174314
0.3,0.0,0.3,0.1,0.444223876837
0.3,0.8,0.0,0.8,0.311565593715
0.2,0.9,0.5,1.0,0.335673409611
0.2,1.0,0.3,0.8,0.36162225461
0.4,0.3,0.2,0.4,0.515126413803
1.0,0.5,0.4,0.7,0.582392649802
0.6,0.9,0.1,0.3,0.425898491522
0.4,0.3,0.2,1.0,0.496904371361
0.2,0.2,0.1,0.8,0.217820883983
0.1,0.9,1.0,1.0,0.143005595055
1.0,0.5,0.6,0.2,0.704165007781
0.6,0.9,0.2,0.2,0.43388386963
0.1,0.1,0.7,0.7,0.57018807445
0.2,0.9,0.6,0.9,0.363033617888
0.3,1.0,0.9,0.2,0.390884123725
0.2,0.0,0.0,0.1,0.217583566769
1.0,0.5,0.8,0.8,0.623220806057
0.1,0.7,0.9,0.7,0.119997904886
0.2,1.0,0.5,0.8,0.385132469513
0.2,0.9,0.7,0.4,0.390395654116
0.2,0.9,0.7,0.6,0.328758098137
0.3,1.0,1.0,0.4,0.467852403034
0.2,0.9,0.7,0.8,0.349255449165
0.6,0.1,0.0,0.6,0.402017004895
0.4,0.3,0.5,0.1,0.539475953905
0.3,0.2,0.1,0.3,0.338234490016
0.6,0.9,0.4,1.0,0.408696110628
0.3,0.5,1.0,0.8,0.357286927704
0.2,0.9,0.7,1.0,0.295704103077
0.2,0.9,0.8,0.1,0.406110057808
0.4,0.3,0.5,0.7,0.515126413803
0.6,0.9,0.5,0.7,0.40133590803
0.2,0.0,0.6,0.9,0.138082232611
0.0,0.8,0.4,0.9,0.387863715792
0.1,0.7,0.0,0.3,0.0459593038437
0.3,0.2,0.2,0.0,0.379266938778
0.3,0.0,0.6,0.4,0.472519188418
0.1,0.6,0.4,0.6,0.000703235920458
0.2,0.9,0.8,0.7,0.245423131311
1.0,0.6,0.4,0.5,0.58569303845
0.0,0.2,0.1,1.0,0.0580902310236
0.1,0.8,0.2,0.2,0.0447383414915
0.8,1.0,0.4,0.5,0.460093863331
0.4,0.3,0.6,0.8,0.440151444497
0.3,0.0,0.6,0.9,0.330632799535
0.1,0.9,0.6,0.2,0.13960877165
0.3,0.0,0.7,0.2,0.444223876837
0.2,0.9,0.9,0.4,0.237201146699
0.3,0.0,0.7,0.6,0.472519188418
0.8,1.0,0.7,0.7,0.468725316568
0.5,0.1,0.4,0.5,0.483931783909
0.6,0.9,0.9,0.5,0.473134813535
0.2,0.1,0.6,0.1,0.27348285592
0.1,0.8,0.5,0.6,0.0829937007915
0.2,0.9,0.9,1.0,0.349255449165
0.4,0.3,0.8,0.4,0.51431789751
0.0,0.2,0.5,1.0,0.192308821232
0.1,1.0,0.9,0.4,0.226304532531
1.0,0.7,0.0,0.3,0.57912343356
0.3,0.8,0.6,0.4,0.397524974829
0.1,0.1,0.8,1.0,0.517467948426
0.4,0.7,0.8,1.0,0.346825800796
0.3,0.0,0.8,0.3,0.472519188418
0.0,0.0,0.5,0.4,0.304623140663
0.4,0.3,0.8,1.0,0.515126413803
1.0,0.7,0.1,0.8,0.561921052666
0.4,0.0,0.4,0.7,0.392370453646
1.0,0.7,0.2,0.3,0.585888799914
0.2,0.9,1.0,0.6,0.415868560161
0.3,0.0,0.8,0.7,0.472519188418
0.4,0.3,0.9,0.5,0.630827687857
0.0,0.3,0.8,0.5,0.48430724482
0.2,0.0,0.3,0.9,0.175100306875
0.2,0.0,0.9,0.4,0.237873880539
0.9,0.0,0.2,0.9,0.433141100756
0.1,0.7,0.4,0.5,0.055433367224
0.9,0.0,0.5,0.6,0.563628018095
0.0,0.5,0.4,0.8,0.46135790829
0.6,1.0,0.5,0.6,0.40133590803
0.3,0.0,1.0,0.2,0.444223876837
0.4,0.4,0.1,0.2,0.418418818681
0.1,0.0,0.2,0.9,0.425076116642
0.3,0.0,0.1,0.8,0.343067162978
1.0,0.7,0.9,0.4,0.679293002438
0.4,0.4,0.1,0.8,0.473318302629
0.2,1.0,0.2,0.3,0.277976092882
0.6,0.1,1.0,1.0,0.498696165624
0.4,0.0,0.9,0.0,0.534106769717
0.0,0.2,0.9,0.7,0.316995877975
0.2,0.2,0.8,0.5,0.26421997323
0.3,0.0,1.0,1.0,0.466597214317
0.1,0.6,0.9,0.2,0.0137265113481
0.3,0.1,0.0,0.3,0.37559943053
0.4,0.4,0.3,0.4,0.393260762286
1.0,0.8,0.1,0.9,0.545476910691
0.6,1.0,0.9,0.8,0.409321286137
0.2,1.0,0.3,0.6,0.264374837906
0.6,1.0,1.0,0.7,0.460004922663
0.3,0.1,0.1,0.0,0.462256284801
0.2,1.0,0.3,1.0,0.28225913766
0.3,0.0,0.3,0.4,0.364136621719
1.0,0.8,0.5,0.1,0.66906191419
0.3,0.2,0.8,0.0,0.389192520116
0.4,0.4,0.5,0.0,0.639572657383
0.1,0.7,0.8,0.5,0.0861641856859
0.3,0.2,0.8,0.4,0.379266938778
0.0,0.3,0.8,0.9,0.312386034636
0.3,0.1,0.1,0.8,0.346585137246
0.3,0.0,0.4,0.2,0.481382464212
0.2,0.0,0.7,0.5,0.236882261666
0.7,0.0,0.2,0.8,0.381952267472
0.2,1.0,0.5,0.4,0.390395654116
0.1,1.0,0.5,0.6,0.118164998874
1.0,0.8,1.0,0.1,0.697617349942
0.3,0.1,0.2,0.2,0.312878232515
0.1,0.8,0.8,0.8,0.0738334463522
0.4,0.4,0.7,0.2,0.639572657383
0.1,0.9,0.0,0.8,0.0764334968556
0.2,1.0,0.5,1.0,0.35789281346
1.0,0.9,0.1,0.6,0.546220327202
0.7,0.0,0.4,0.6,0.418579674897
0.2,1.0,0.6,0.7,0.182511105889
0.9,0.1,0.7,0.2,0.580373867233
0.2,1.0,0.7,0.0,0.380500766288
0.7,0.0,0.5,0.5,0.531378232899
0.4,0.8,0.9,0.8,0.346179725666
0.4,0.1,0.3,0.1,0.506924407035
0.7,0.0,0.5,0.7,0.406721036317
0.3,0.0,0.5,0.7,0.355525585489
0.0,0.8,0.7,0.3,0.43745187508
0.4,0.4,0.9,0.4,0.639572657383
0.2,1.0,0.7,0.4,0.390395654116
0.3,0.1,0.3,0.6,0.37559943053
0.1,0.8,0.1,0.3,0.0946729971233
0.4,0.1,0.3,0.9,0.359717593324
0.2,0.2,0.0,0.3,0.186916551177
0.3,0.1,0.3,1.0,0.346585137246
1.0,0.9,0.5,1.0,0.546220327202
0.2,1.0,0.7,1.0,0.297546068536
0.5,0.2,0.6,0.0,0.539326290013
0.2,0.9,0.2,0.2,0.373276507917
0.1,0.7,0.2,0.7,0.0399164185792
0.0,0.3,0.8,0.3,0.495159997052
1.0,0.9,0.7,0.6,0.57018807445
0.2,1.0,0.8,0.7,0.30503743814
0.4,0.5,0.0,0.6,0.473526648937
0.6,0.3,0.2,0.9,0.413175259276
0.4,0.5,0.1,0.1,0.439604002531
0.3,0.7,0.1,0.7,0.29819217974
0.2,0.9,0.2,0.9,0.277280314394
0.2,0.0,0.5,0.4,0.26377502194
0.3,0.1,0.5,0.4,0.496652597738
0.0,0.2,0.2,0.5,0.0892628587104
0.1,0.8,0.4,1.0,0.0850712236177
0.1,1.0,0.0,1.0,0.112544826689
0.2,1.0,0.9,0.9,0.341584576764
1.0,1.0,0.1,0.3,0.5637916634
0.0,0.5,0.2,0.4,0.34824871989
0.2,1.0,1.0,0.3,0.310792833536
0.2,1.0,1.0,0.7,0.328758098137
0.4,0.9,0.3,0.9,0.320170029233
0.9,0.2,0.5,0.8,0.497950870414
0.3,0.0,0.0,0.1,0.243810560835
0.3,0.9,0.6,0.8,0.400659049404
0.2,0.3,0.3,0.1,0.300294130851
1.0,1.0,0.5,0.9,0.563737221126
0.2,0.3,0.3,0.2,0.253838413199
0.6,0.3,0.6,0.9,0.431397301718
0.1,0.8,0.8,0.4,0.0997245688362
0.5,0.2,1.0,0.2,0.539326290013
0.3,0.1,0.6,0.9,0.37559943053
0.3,0.0,0.1,0.2,0.25300552949
0.4,0.5,0.4,0.4,0.414445946136
1.0,1.0,0.9,0.8,0.57018807445
0.1,0.9,0.0,0.7,0.0684233079392
0.1,0.9,0.6,0.7,0.105027778544
0.3,0.3,0.4,0.4,0.277644417165
0.1,0.9,0.3,0.8,0.111797759635
0.0,0.5,1.0,0.2,0.404818505525
0.1,0.7,0.6,1.0,0.0459593038437
0.7,0.1,0.5,0.6,0.511738400009
0.4,0.5,0.5,0.5,0.529927909815
0.4,0.1,0.9,0.7,0.415951798093
0.3,0.0,0.2,0.1,0.445822447143
0.0,0.3,0.2,0.1,0.27568308513
0.3,0.1,0.8,0.3,0.496652597738
0.3,0.0,0.2,0.3,0.279944703762
0.4,0.5,0.6,0.0,0.548220923431
0.0,0.4,1.0,0.1,0.350380689902
0.3,0.0,0.2,0.5,0.315086060952
0.9,0.3,0.2,0.3,0.529941276232
0.7,0.1,0.7,0.2,0.512737623507
0.2,0.9,0.6,0.1,0.381742389344
0.7,0.1,0.7,0.4,0.537300207
0.3,0.1,0.9,0.0,0.462256284801
0.1,0.7,0.0,0.5,0.000703235920458
0.7,0.1,0.8,0.3,0.537300207
0.4,0.5,0.7,0.1,0.639572657383
0.0,0.1,0.1,0.6,0.376005077213
0.2,0.1,0.2,0.9,0.221125779272
0.3,0.0,0.4,0.0,0.367729634957
0.4,0.5,0.8,0.2,0.639572657383
0.0,0.3,0.3,0.7,0.227075444188
0.6,0.4,0.3,0.9,0.419098554988
0.9,0.3,0.7,0.8,0.529941276232
0.3,0.1,1.0,0.2,0.462256284801
0.4,0.5,0.8,0.8,0.529927909815
0.0,0.5,0.6,0.7,0.46135790829
0.4,0.5,0.9,0.3,0.523062867036
0.3,1.0,0.2,0.5,0.387955104491
0.2,0.0,0.0,0.3,0.179057031739
0.3,0.1,0.2,0.3,0.423202962676
0.1,0.8,0.0,0.0,0.055433367224
0.3,0.1,1.0,1.0,0.466793296925
0.9,0.3,1.0,0.6,0.604035389691
0.7,0.2,0.1,0.9,0.404760352397
0.3,0.0,0.5,0.3,0.445822447143
0.7,0.2,0.2,0.4,0.429359630099
0.2,0.1,0.0,0.1,0.155504385473
0.3,0.0,0.5,0.5,0.349794495516
0.4,0.2,0.5,0.0,0.545893473583
0.3,0.0,0.5,0.8,0.325132880345
0.4,0.2,0.5,0.2,0.520420043699
0.4,0.5,1.0,1.0,0.439604002531
0.4,1.0,0.3,0.1,0.346179725666
0.3,0.2,0.1,0.0,0.480051308337
0.3,0.1,0.3,0.8,0.38777853934
0.3,0.0,0.6,0.7,0.285801794798
0.9,0.4,0.4,0.3,0.579994509376
0.4,0.6,0.1,0.6,0.477796864728
0.3,0.2,0.1,0.8,0.349703487417
0.7,0.2,0.5,0.5,0.508307953957
0.3,0.0,0.7,0.0,0.382839805827
0.4,0.6,0.2,0.3,0.418627164989
0.2,0.3,0.7,1.0,0.238440390281
0.2,0.9,1.0,0.0,0.508877246024
0.3,0.2,0.2,0.1,0.480051308337
0.1,0.8,0.3,1.0,0.0759109691784
0.2,0.1,0.1,0.4,0.18166210096
0.2,0.1,0.9,0.3,0.210542732461
0.3,0.0,0.7,0.7,0.412278806718
0.1,0.7,0.5,0.0,0.0137265113481
0.7,0.2,0.7,0.3,0.545156147996
0.3,0.0,0.7,0.8,0.304751092054
0.3,0.4,0.0,0.1,0.315104011913
0.0,0.2,0.6,0.7,0.0981182161026
0.3,0.2,0.2,0.9,0.349703487417
0.7,0.2,0.8,0.2,0.545156147996
0.3,0.4,0.0,0.5,0.298247363032
0.5,0.4,0.0,0.8,0.40987881849
0.3,0.2,0.3,0.2,0.480051308337
0.4,0.2,0.9,0.6,0.423683814826
0.0,0.5,0.7,0.2,0.631745868367
0.3,0.0,0.8,0.5,0.31961175633
0.4,0.6,0.5,0.4,0.556048962848
0.4,0.2,1.0,0.3,0.520420043699
0.3,0.0,0.8,0.9,0.304751092054
0.1,1.0,0.6,0.8,0.125104841061
0.9,0.5,0.0,0.5,0.479603612679
0.3,0.0,0.9,0.0,0.349794495516
0.3,0.0,0.9,0.4,0.46297982042
0.3,0.1,0.6,0.7,0.423202962676
0.0,0.9,0.0,0.2,0.387863715792
0.7,0.3,0.0,0.7,0.394253207394
0.3,0.0,0.9,0.8,0.367729634957
0.3,0.0,0.9,1.0,0.350747575324
0.7,0.3,0.1,0.8,0.406111845973
0.3,0.2,0.5,0.0,0.496652597738
0.4,0.6,0.9,0.2,0.544083295695
0.3,0.0,1.0,0.6,0.372682430926
0.3,0.2,0.5,0.5,0.418446646621
0.1,0.9,0.0,0.2,0.103833251563
0.0,0.0,0.5,0.7,0.246049516932
0.6,0.5,0.8,0.9,0.433722051439
0.3,0.2,0.5,0.8,0.381631207026
0.4,0.6,0.9,0.8,0.556048962848
0.1,0.7,0.9,0.4,0.0385671075291
0.1,1.0,0.1,0.7,0.102995695559
0.0,0.3,0.7,0.2,0.448419081313
0.2,1.0,0.4,0.3,0.326707761797
