position,frequency,conjunction,adjectives_adverbs,score
0.8,0.7,0.7,0.6,0.40796506874
0.8,0.7,0.7,0.5,0.460001918168
0.8,0.7,0.7,0.4,0.678205012863
0.8,0.7,0.7,0.3,0.806669653734
0.8,0.7,0.7,0.2,0.823871893355
0.8,0.7,0.7,0.1,0.921083949931
0.8,0.7,0.7,0.0,0.953775049943
0.8,0.7,0.6,1.0,0.230486694006
0.8,0.7,0.6,0.9,0.283169141565
0.8,0.7,0.6,0.8,0.238093026969
0.8,0.7,0.6,0.7,0.304414165114
0.8,0.7,0.6,0.6,0.345614237181
0.8,0.7,0.6,0.5,0.40796506874
0.8,0.7,0.6,0.4,0.460001918168
0.8,0.7,0.6,0.3,0.678205012863
0.8,0.7,0.6,0.2,0.806669653734
0.8,0.7,0.6,0.1,0.823871893355
0.8,0.7,0.6,0.0,0.921083949931
0.8,0.7,0.5,1.0,0.230486694006
0.8,0.7,0.5,0.9,0.230486694006
0.8,0.7,0.5,0.8,0.283169141565
0.8,0.7,0.5,0.7,0.238093026969
0.8,0.7,0.5,0.6,0.304414165114
0.8,0.7,0.5,0.5,0.345614237181
0.8,0.7,0.5,0.4,0.40796506874
0.8,0.7,0.5,0.3,0.460001918168
0.8,0.7,0.5,0.2,0.678205012863
0.8,0.7,0.5,0.1,0.806669653734
0.8,0.7,0.5,0.0,0.823871893355
0.8,0.7,0.4,1.0,0.230486694006
0.8,0.7,0.4,0.9,0.230486694006
0.8,0.7,0.4,0.8,0.230486694006
0.8,0.7,0.4,0.7,0.283169141565
0.8,0.7,0.4,0.6,0.238093026969
0.8,0.7,0.4,0.5,0.304414165114
0.8,0.7,0.4,0.4,0.345614237181
0.8,0.7,0.4,0.3,0.40796506874
0.8,0.7,0.4,0.2,0.460001918168
0.8,0.7,0.4,0.1,0.678205012863
0.8,0.7,0.4,0.0,0.806669653734
0.8,0.7,0.3,1.0,0.230486694006
0.8,0.7,0.3,0.9,0.230486694006
0.8,0.7,0.3,0.8,0.230486694006
0.8,0.7,0.3,0.7,0.230486694006
0.8,0.7,0.3,0.6,0.283169141565
0.8,0.7,0.3,0.5,0.238093026969
0.8,0.7,0.3,0.4,0.304414165114
0.8,0.7,0.3,0.3,0.345614237181
0.8,0.7,0.3,0.2,0.40796506874
0.8,0.7,0.3,0.1,0.460001918168
0.8,0.7,0.3,0.0,0.678205012863
0.8,0.7,0.2,1.0,0.153015579927
0.8,0.7,0.2,0.9,0.230486694006
0.8,0.7,0.2,0.8,0.230486694006
0.8,0.7,0.2,0.7,0.230486694006
0.8,0.7,0.2,0.6,0.230486694006
0.8,0.7,0.2,0.5,0.283169141565
0.8,0.7,0.2,0.4,0.238093026969
0.8,0.7,0.2,0.3,0.304414165114
0.8,0.7,0.2,0.2,0.345614237181
0.8,0.7,0.2,0.1,0.40796506874
0.8,0.7,0.2,0.0,0.460001918168
0.8,0.7,0.1,1.0,0.153015579927
0.8,0.7,0.1,0.9,0.153015579927
0.8,0.7,0.1,0.8,0.230486694006
0.8,0.7,0.1,0.7,0.230486694006
0.8,0.7,0.1,0.6,0.230486694006
0.8,0.7,0.1,0.5,0.230486694006
0.8,0.7,0.1,0.4,0.283169141565
0.8,0.7,0.1,0.3,0.238093026969
0.8,0.7,0.1,0.2,0.304414165114
0.8,0.7,0.1,0.1,0.345614237181
0.8,0.7,0.1,0.0,0.40796506874
0.8,0.7,0.0,1.0,0.139938005324
0.8,0.7,0.0,0.9,0.153015579927
0.8,0.7,0.0,0.8,0.153015579927
0.8,0.7,0.0,0.7,0.230486694006
0.8,0.7,0.0,0.6,0.230486694006
0.8,0.7,0.0,0.5,0.230486694006
0.8,0.7,0.0,0.4,0.230486694006
0.8,0.7,0.0,0.3,0.283169141565
0.8,0.7,0.0,0.2,0.238093026969
0.8,0.7,0.0,0.1,0.304414165114
0.8,0.7,0.0,0.0,0.345614237181
0.8,0.6,1.0,0.9,0.456602523944
0.8,0.6,1.0,0.7,0.816333139919
0.8,0.6,1.0,0.5,0.904538232083
0.8,0.6,1.0,0.3,0.926993501429
0.8,0.6,1.0,0.1,0.926993501429
0.8,0.6,0.9,1.0,0.337452188358
0.8,0.6,0.9,0.9,0.432165119176
0.8,0.6,0.9,0.8,0.456602523944
0.8,0.6,0.9,0.7,0.626574443372
0.8,0.6,0.9,0.6,0.816333139919
0.8,0.6,0.9,0.5,0.820251338164
0.8,0.6,0.9,0.4,0.904538232083
0.8,0.6,0.9,0.3,0.926993501429
0.8,0.6,0.9,0.2,0.926993501429
0.8,0.6,0.9,0.1,0.926993501429
0.8,0.6,0.9,0.0,0.926993501429
0.8,0.6,0.8,0.9,0.337452188358
0.8,0.6,0.8,0.7,0.456602523944
0.8,0.6,0.8,0.5,0.816333139919
0.8,0.6,0.8,0.3,0.904538232083
0.8,0.6,0.8,0.1,0.926993501429
0.8,0.6,0.7,1.0,0.336554428256
0.8,0.6,0.7,0.9,0.307552478392
0.8,0.6,0.7,0.8,0.337452188358
0.8,0.6,0.7,0.7,0.432165119176
0.8,0.6,0.7,0.6,0.456602523944
0.8,0.6,0.7,0.5,0.626574443372
0.8,0.6,0.7,0.4,0.816333139919
0.8,0.6,0.7,0.3,0.807326175508
0.8,0.6,0.7,0.2,0.904538232083
0.8,0.6,0.7,0.1,0.926993501429
0.8,0.6,0.7,0.0,0.926993501429
0.8,0.6,0.6,0.9,0.336554428256
0.8,0.6,0.6,0.7,0.337452188358
0.8,0.6,0.6,0.5,0.456602523944
0.8,0.6,0.6,0.3,0.816333139919
0.8,0.6,0.6,0.1,0.904538232083
0.8,0.6,0.5,1.0,0.283871980697
0.8,0.6,0.5,0.9,0.283871980697
0.8,0.6,0.5,0.8,0.336554428256
0.8,0.6,0.5,0.7,0.307552478392
0.8,0.6,0.5,0.6,0.337452188358
0.8,0.6,0.5,0.5,0.432165119176
0.8,0.6,0.5,0.4,0.456602523944
0.8,0.6,0.5,0.3,0.626574443372
0.8,0.6,0.5,0.2,0.816333139919
0.8,0.6,0.5,0.1,0.820251338164
0.8,0.6,0.5,0.0,0.904538232083
0.8,0.6,0.4,0.9,0.283871980697
0.8,0.6,0.4,0.7,0.336554428256
0.8,0.6,0.4,0.5,0.337452188358
0.8,0.6,0.4,0.3,0.456602523944
0.8,0.6,0.4,0.1,0.816333139919
0.8,0.6,0.3,1.0,0.249128462313
0.8,0.6,0.3,0.9,0.283871980697
0.8,0.6,0.3,0.8,0.283871980697
0.8,0.6,0.3,0.7,0.283871980697
0.8,0.6,0.3,0.6,0.336554428256
0.8,0.6,0.3,0.5,0.307552478392
0.8,0.6,0.3,0.4,0.337452188358
0.8,0.6,0.3,0.3,0.432165119176
0.8,0.6,0.3,0.2,0.456602523944
0.8,0.6,0.3,0.1,0.626574443372
0.8,0.6,0.3,0.0,0.816333139919
0.8,0.6,0.2,0.9,0.249128462313
0.8,0.6,0.2,0.7,0.283871980697
0.8,0.6,0.2,0.5,0.336554428256
0.8,0.6,0.2,0.3,0.337452188358
0.8,0.6,0.2,0.1,0.456602523944
0.8,0.6,0.1,1.0,0.193323292015
0.8,0.6,0.1,0.9,0.206400866618
0.8,0.6,0.1,0.8,0.249128462313
0.8,0.6,0.1,0.7,0.283871980697
0.8,0.6,0.1,0.6,0.283871980697
0.8,0.6,0.1,0.5,0.283871980697
0.8,0.6,0.1,0.4,0.336554428256
0.8,0.6,0.1,0.3,0.307552478392
0.8,0.6,0.1,0.2,0.337452188358
0.8,0.6,0.1,0.1,0.432165119176
0.8,0.6,0.1,0.0,0.456602523944
0.8,0.6,0.0,0.9,0.193323292015
0.8,0.6,0.0,0.7,0.249128462313
0.8,0.6,0.0,0.5,0.283871980697
0.8,0.6,0.0,0.3,0.336554428256
0.8,0.6,0.0,0.1,0.337452188358
0.8,0.5,1.0,1.0,0.438999486447
0.8,0.5,1.0,0.9,0.615002258835
0.8,0.5,1.0,0.8,0.813962465259
0.8,0.5,1.0,0.7,0.828814839558
0.8,0.5,1.0,0.6,0.913101733477
0.8,0.5,1.0,0.5,0.935557002823
0.8,0.5,1.0,0.4,0.935557002823
0.8,0.5,1.0,0.3,0.935557002823
0.8,0.5,1.0,0.2,0.935557002823
0.8,0.5,1.0,0.1,0.935557002823
0.8,0.5,1.0,0.0,0.935557002823
0.8,0.5,0.9,1.0,0.381957693886
0.8,0.5,0.9,0.9,0.438999486447
0.8,0.5,0.9,0.8,0.615002258835
0.8,0.5,0.9,0.7,0.813962465259
0.8,0.5,0.9,0.6,0.828814839558
0.8,0.5,0.9,0.5,0.913101733477
0.8,0.5,0.9,0.4,0.935557002823
0.8,0.5,0.9,0.3,0.935557002823
0.8,0.5,0.9,0.2,0.935557002823
0.8,0.5,0.9,0.1,0.935557002823
0.8,0.5,0.9,0.0,0.935557002823
0.8,0.5,0.8,1.0,0.31634614041
0.8,0.5,0.8,0.9,0.381957693886
0.8,0.5,0.8,0.8,0.438999486447
0.8,0.5,0.8,0.7,0.615002258835
0.8,0.5,0.8,0.6,0.813962465259
0.8,0.5,0.8,0.5,0.828814839558
0.8,0.5,0.8,0.4,0.913101733477
0.8,0.5,0.8,0.3,0.935557002823
0.8,0.5,0.8,0.2,0.935557002823
0.8,0.5,0.8,0.1,0.935557002823
0.8,0.5,0.8,0.0,0.935557002823
0.8,0.5,0.7,1.0,0.345181360318
0.8,0.5,0.7,0.9,0.316179410454
0.8,0.5,0.7,0.8,0.381957693886
0.8,0.5,0.7,0.7,0.438999486447
0.8,0.5,0.7,0.6,0.615002258835
0.8,0.5,0.7,0.5,0.813962465259
0.8,0.5,0.7,0.4,0.828814839558
0.8,0.5,0.7,0.3,0.913101733477
0.8,0.5,0.7,0.2,0.935557002823
0.8,0.5,0.7,0.1,0.935557002823
0.8,0.5,0.7,0.0,0.935557002823
0.8,0.5,0.6,1.0,0.292498912759
0.8,0.5,0.6,0.9,0.345181360318
0.8,0.5,0.6,0.8,0.316179410454
0.8,0.5,0.6,0.7,0.381957693886
0.8,0.5,0.6,0.6,0.438999486447
0.8,0.5,0.6,0.5,0.615002258835
0.8,0.5,0.6,0.4,0.813962465259
0.8,0.5,0.6,0.3,0.828814839558
0.8,0.5,0.6,0.2,0.913101733477
0.8,0.5,0.6,0.1,0.935557002823
0.8,0.5,0.6,0.0,0.935557002823
0.8,0.5,0.5,1.0,0.292498912759
0.8,0.5,0.5,0.9,0.292498912759
0.8,0.5,0.5,0.8,0.345181360318
0.8,0.5,0.5,0.7,0.316179410454
0.8,0.5,0.5,0.6,0.381957693886
0.8,0.5,0.5,0.5,0.438999486447
0.8,0.5,0.5,0.4,0.615002258835
0.8,0.5,0.5,0.3,0.813962465259
0.8,0.5,0.5,0.2,0.828814839558
0.8,0.5,0.5,0.1,0.913101733477
0.8,0.5,0.5,0.0,0.935557002823
0.8,0.5,0.4,1.0,0.292498912759
0.8,0.5,0.4,0.9,0.292498912759
0.8,0.5,0.4,0.8,0.292498912759
0.8,0.5,0.4,0.7,0.345181360318
0.8,0.5,0.4,0.6,0.316179410454
0.8,0.5,0.4,0.5,0.381957693886
0.8,0.5,0.4,0.4,0.438999486447
0.8,0.5,0.4,0.3,0.615002258835
0.8,0.5,0.4,0.2,0.813962465259
0.8,0.5,0.4,0.1,0.828814839558
0.8,0.5,0.4,0.0,0.913101733477
0.8,0.5,0.3,1.0,0.257755394376
0.8,0.5,0.3,0.9,0.292498912759
0.8,0.5,0.3,0.8,0.292498912759
0.8,0.5,0.3,0.7,0.292498912759
0.8,0.5,0.3,0.6,0.345181360318
0.8,0.5,0.3,0.5,0.316179410454
0.8,0.5,0.3,0.4,0.381957693886
0.8,0.5,0.3,0.3,0.438999486447
0.8,0.5,0.3,0.2,0.615002258835
0.8,0.5,0.3,0.1,0.813962465259
0.8,0.5,0.3,0.0,0.828814839558
0.8,0.5,0.2,1.0,0.21502779868
0.8,0.5,0.2,0.9,0.257755394376
0.8,0.5,0.2,0.8,0.292498912759
0.8,0.5,0.2,0.7,0.292498912759
0.8,0.5,0.2,0.6,0.292498912759
0.8,0.5,0.2,0.5,0.345181360318
0.8,0.5,0.2,0.4,0.316179410454
0.8,0.5,0.2,0.3,0.381957693886
0.8,0.5,0.2,0.2,0.438999486447
0.8,0.5,0.2,0.1,0.615002258835
0.8,0.5,0.2,0.0,0.813962465259
0.8,0.5,0.1,1.0,0.201950224077
0.8,0.5,0.1,0.9,0.21502779868
0.8,0.5,0.1,0.8,0.257755394376
0.8,0.5,0.1,0.7,0.292498912759
0.8,0.5,0.1,0.6,0.292498912759
0.8,0.5,0.1,0.5,0.292498912759
0.8,0.5,0.1,0.4,0.345181360318
0.8,0.5,0.1,0.3,0.316179410454
0.8,0.5,0.1,0.2,0.381957693886
0.8,0.5,0.1,0.1,0.438999486447
0.8,0.5,0.1,0.0,0.615002258835
0.8,0.5,0.0,1.0,0.201950224077
0.8,0.5,0.0,0.9,0.201950224077
0.8,0.5,0.0,0.8,0.21502779868
0.8,0.5,0.0,0.7,0.257755394376
0.8,0.5,0.0,0.6,0.292498912759
0.8,0.5,0.0,0.5,0.292498912759
0.8,0.5,0.0,0.4,0.292498912759
0.8,0.5,0.0,0.3,0.345181360318
0.8,0.5,0.0,0.2,0.316179410454
0.8,0.5,0.0,0.1,0.381957693886
0.8,0.5,0.0,0.0,0.438999486447
0.8,0.4,1.0,0.9,0.775656596074
0.8,0.4,1.0,0.7,0.933748799812
0.8,0.4,1.0,0.5,0.952358863953
0.8,0.4,1.0,0.3,0.952358863953
0.8,0.4,1.0,0.1,0.952358863953
0.8,0.4,0.9,1.0,0.416354766734
0.8,0.4,0.9,0.9,0.565759603781
0.8,0.4,0.9,0.8,0.775656596074
0.8,0.4,0.9,0.7,0.831385164589
0.8,0.4,0.9,0.6,0.933748799812
0.8,0.4,0.9,0.5,0.952358863953
0.8,0.4,0.9,0.4,0.952358863953
0.8,0.4,0.9,0.3,0.952358863953
0.8,0.4,0.9,0.2,0.952358863953
0.8,0.4,0.9,0.1,0.952358863953
0.8,0.4,0.9,0.0,0.952358863953
0.8,0.4,0.8,0.9,0.416354766734
0.8,0.4,0.8,0.7,0.775656596074
0.8,0.4,0.8,0.5,0.933748799812
0.8,0.4,0.8,0.3,0.952358863953
0.8,0.4,0.8,0.1,0.952358863953
0.8,0.4,0.7,1.0,0.306275413765
0.8,0.4,0.7,0.9,0.316179410454
0.8,0.4,0.7,0.8,0.416354766734
0.8,0.4,0.7,0.7,0.565759603781
0.8,0.4,0.7,0.6,0.775656596074
0.8,0.4,0.7,0.5,0.831385164589
0.8,0.4,0.7,0.4,0.933748799812
0.8,0.4,0.7,0.3,0.952358863953
0.8,0.4,0.7,0.2,0.952358863953
0.8,0.4,0.7,0.1,0.952358863953
0.8,0.4,0.7,0.0,0.952358863953
0.8,0.4,0.6,0.9,0.306275413765
0.8,0.4,0.6,0.7,0.416354766734
0.8,0.4,0.6,0.5,0.775656596074
0.8,0.4,0.6,0.3,0.933748799812
0.8,0.4,0.6,0.1,0.952358863953
0.8,0.4,0.5,1.0,0.292498912759
0.8,0.4,0.5,0.9,0.292498912759
0.8,0.4,0.5,0.8,0.306275413765
0.8,0.4,0.5,0.7,0.316179410454
0.8,0.4,0.5,0.6,0.416354766734
0.8,0.4,0.5,0.5,0.565759603781
0.8,0.4,0.5,0.4,0.775656596074
0.8,0.4,0.5,0.3,0.831385164589
0.8,0.4,0.5,0.2,0.933748799812
0.8,0.4,0.5,0.1,0.952358863953
0.8,0.4,0.5,0.0,0.952358863953
0.8,0.4,0.4,0.9,0.292498912759
0.8,0.4,0.4,0.7,0.306275413765
0.8,0.4,0.4,0.5,0.416354766734
0.8,0.4,0.4,0.3,0.775656596074
0.8,0.4,0.4,0.1,0.933748799812
0.8,0.4,0.3,1.0,0.257755394376
0.8,0.4,0.3,0.9,0.257755394376
0.8,0.4,0.3,0.8,0.292498912759
0.8,0.4,0.3,0.7,0.292498912759
0.8,0.4,0.3,0.6,0.306275413765
0.8,0.4,0.3,0.5,0.316179410454
0.8,0.4,0.3,0.4,0.416354766734
0.8,0.4,0.3,0.3,0.565759603781
0.8,0.4,0.3,0.2,0.775656596074
0.8,0.4,0.3,0.1,0.831385164589
0.8,0.4,0.3,0.0,0.933748799812
0.8,0.4,0.2,0.9,0.257755394376
0.8,0.4,0.2,0.7,0.292498912759
0.8,0.4,0.2,0.5,0.306275413765
0.8,0.4,0.2,0.3,0.416354766734
0.8,0.4,0.2,0.1,0.775656596074
0.8,0.4,0.1,1.0,0.201950224077
0.8,0.4,0.1,0.9,0.201950224077
0.8,0.4,0.1,0.8,0.257755394376
0.8,0.4,0.1,0.7,0.257755394376
0.8,0.4,0.1,0.6,0.292498912759
0.8,0.4,0.1,0.5,0.292498912759
0.8,0.4,0.1,0.4,0.306275413765
0.8,0.4,0.1,0.3,0.316179410454
0.8,0.4,0.1,0.2,0.416354766734
0.8,0.4,0.1,0.1,0.565759603781
0.8,0.4,0.1,0.0,0.775656596074
0.8,0.4,0.0,0.9,0.201950224077
0.8,0.4,0.0,0.7,0.257755394376
0.8,0.4,0.0,0.5,0.292498912759
0.8,0.4,0.0,0.3,0.306275413765
0.8,0.4,0.0,0.1,0.416354766734
0.8,0.3,1.0,1.0,0.74061682212
0.8,0.3,1.0,0.9,0.794748224821
0.8,0.3,1.0,0.8,0.905222722333
0.8,0.3,1.0,0.7,0.941320964192
0.8,0.3,1.0,0.6,0.941320964192
0.8,0.3,1.0,0.5,0.941320964192
0.8,0.3,1.0,0.4,0.941320964192
0.8,0.3,1.0,0.3,0.941320964192
0.8,0.3,1.0,0.2,0.941320964192
0.8,0.3,1.0,0.1,0.941320964192
0.8,0.3,1.0,0.0,0.941320964192
0.8,0.3,0.9,1.0,0.433396934088
0.8,0.3,0.9,0.9,0.74061682212
0.8,0.3,0.9,0.8,0.794748224821
0.8,0.3,0.9,0.7,0.905222722333
0.8,0.3,0.9,0.6,0.941320964192
0.8,0.3,0.9,0.5,0.941320964192
0.8,0.3,0.9,0.4,0.941320964192
0.8,0.3,0.9,0.3,0.941320964192
0.8,0.3,0.9,0.2,0.941320964192
0.8,0.3,0.9,0.1,0.941320964192
0.8,0.3,0.9,0.0,0.941320964192
0.8,0.3,0.8,1.0,0.335516470516
0.8,0.3,0.8,0.9,0.433396934088
0.8,0.3,0.8,0.8,0.74061682212
0.8,0.3,0.8,0.7,0.794748224821
0.8,0.3,0.8,0.6,0.905222722333
0.8,0.3,0.8,0.5,0.941320964192
0.8,0.3,0.8,0.4,0.941320964192
0.8,0.3,0.8,0.3,0.941320964192
0.8,0.3,0.8,0.2,0.941320964192
0.8,0.3,0.8,0.1,0.941320964192
0.8,0.3,0.8,0.0,0.941320964192
0.8,0.3,0.7,1.0,0.296902617012
0.8,0.3,0.7,0.9,0.33534974056
0.8,0.3,0.7,0.8,0.433396934088
0.8,0.3,0.7,0.7,0.74061682212
0.8,0.3,0.7,0.6,0.794748224821
0.8,0.3,0.7,0.5,0.905222722333
0.8,0.3,0.7,0.4,0.941320964192
0.8,0.3,0.7,0.3,0.941320964192
0.8,0.3,0.7,0.2,0.941320964192
0.8,0.3,0.7,0.1,0.941320964192
0.8,0.3,0.7,0.0,0.941320964192
0.8,0.3,0.6,1.0,0.283126116007
0.8,0.3,0.6,0.9,0.296902617012
0.8,0.3,0.6,0.8,0.33534974056
0.8,0.3,0.6,0.7,0.433396934088
0.8,0.3,0.6,0.6,0.74061682212
0.8,0.3,0.6,0.5,0.794748224821
0.8,0.3,0.6,0.4,0.905222722333
0.8,0.3,0.6,0.3,0.941320964192
0.8,0.3,0.6,0.2,0.941320964192
0.8,0.3,0.6,0.1,0.941320964192
0.8,0.3,0.6,0.0,0.941320964192
0.8,0.3,0.5,1.0,0.283126116007
0.8,0.3,0.5,0.9,0.283126116007
0.8,0.3,0.5,0.8,0.296902617012
0.8,0.3,0.5,0.7,0.33534974056
0.8,0.3,0.5,0.6,0.433396934088
0.8,0.3,0.5,0.5,0.74061682212
0.8,0.3,0.5,0.4,0.794748224821
0.8,0.3,0.5,0.3,0.905222722333
0.8,0.3,0.5,0.2,0.941320964192
0.8,0.3,0.5,0.1,0.941320964192
0.8,0.3,0.5,0.0,0.941320964192
0.8,0.3,0.4,1.0,0.248382597623
0.8,0.3,0.4,0.9,0.283126116007
0.8,0.3,0.4,0.8,0.283126116007
0.8,0.3,0.4,0.7,0.296902617012
0.8,0.3,0.4,0.6,0.33534974056
0.8,0.3,0.4,0.5,0.433396934088
0.8,0.3,0.4,0.4,0.74061682212
0.8,0.3,0.4,0.3,0.794748224821
0.8,0.3,0.4,0.2,0.905222722333
0.8,0.3,0.4,0.1,0.941320964192
0.8,0.3,0.4,0.0,0.941320964192
0.8,0.3,0.3,1.0,0.248382597623
0.8,0.3,0.3,0.9,0.248382597623
0.8,0.3,0.3,0.8,0.283126116007
0.8,0.3,0.3,0.7,0.283126116007
0.8,0.3,0.3,0.6,0.296902617012
0.8,0.3,0.3,0.5,0.33534974056
0.8,0.3,0.3,0.4,0.433396934088
0.8,0.3,0.3,0.3,0.74061682212
0.8,0.3,0.3,0.2,0.794748224821
0.8,0.3,0.3,0.1,0.905222722333
0.8,0.3,0.3,0.0,0.941320964192
0.8,0.3,0.2,1.0,0.192577427324
0.8,0.3,0.2,0.9,0.248382597623
0.8,0.3,0.2,0.8,0.248382597623
0.8,0.3,0.2,0.7,0.283126116007
0.8,0.3,0.2,0.6,0.283126116007
0.8,0.3,0.2,0.5,0.296902617012
0.8,0.3,0.2,0.4,0.33534974056
0.8,0.3,0.2,0.3,0.433396934088
0.8,0.3,0.2,0.2,0.74061682212
0.8,0.3,0.2,0.1,0.794748224821
0.8,0.3,0.2,0.0,0.905222722333
0.8,0.3,0.1,1.0,0.192577427324
0.8,0.3,0.1,0.9,0.192577427324
0.8,0.3,0.1,0.8,0.248382597623
0.8,0.3,0.1,0.7,0.248382597623
0.8,0.3,0.1,0.6,0.283126116007
0.8,0.3,0.1,0.5,0.283126116007
0.8,0.3,0.1,0.4,0.296902617012
0.8,0.3,0.1,0.3,0.33534974056
0.8,0.3,0.1,0.2,0.433396934088
0.8,0.3,0.1,0.1,0.74061682212
0.8,0.3,0.1,0.0,0.794748224821
0.8,0.3,0.0,1.0,0.192577427324
0.8,0.3,0.0,0.9,0.192577427324
0.8,0.3,0.0,0.8,0.192577427324
0.8,0.3,0.0,0.7,0.248382597623
0.8,0.3,0.0,0.6,0.248382597623
0.8,0.3,0.0,0.5,0.283126116007
0.8,0.3,0.0,0.4,0.283126116007
0.8,0.3,0.0,0.3,0.296902617012
0.8,0.3,0.0,0.2,0.33534974056
0.8,0.3,0.0,0.1,0.433396934088
0.8,0.3,0.0,0.0,0.74061682212
0.8,0.2,1.0,0.9,0.855163581801
0.8,0.2,1.0,0.7,0.899990454468
0.8,0.2,1.0,0.5,0.899990454468
0.8,0.2,1.0,0.3,0.899990454468
0.8,0.2,1.0,0.1,0.899990454468
0.8,0.2,0.9,1.0,0.60561857054
0.8,0.2,0.9,0.9,0.776329483166
0.8,0.2,0.9,0.8,0.855163581801
0.8,0.2,0.9,0.7,0.899990454468
0.8,0.2,0.9,0.6,0.899990454468
0.8,0.2,0.9,0.5,0.899990454468
0.8,0.2,0.9,0.4,0.899990454468
0.8,0.2,0.9,0.3,0.899990454468
0.8,0.2,0.9,0.2,0.899990454468
0.8,0.2,0.9,0.1,0.899990454468
0.8,0.2,0.9,0.0,0.899990454468
0.8,0.2,0.8,0.9,0.60561857054
0.8,0.2,0.8,0.7,0.855163581801
0.8,0.2,0.8,0.5,0.899990454468
0.8,0.2,0.8,0.3,0.899990454468
0.8,0.2,0.8,0.1,0.899990454468
0.8,0.2,0.7,1.0,0.32777901963
0.8,0.2,0.7,0.9,0.354214459315
0.8,0.2,0.7,0.8,0.60561857054
0.8,0.2,0.7,0.7,0.776329483166
0.8,0.2,0.7,0.6,0.855163581801
0.8,0.2,0.7,0.5,0.899990454468
0.8,0.2,0.7,0.4,0.899990454468
0.8,0.2,0.7,0.3,0.899990454468
0.8,0.2,0.7,0.2,0.899990454468
0.8,0.2,0.7,0.1,0.899990454468
0.8,0.2,0.7,0.0,0.899990454468
0.8,0.2,0.6,0.9,0.32777901963
0.8,0.2,0.6,0.7,0.60561857054
0.8,0.2,0.6,0.5,0.855163581801
0.8,0.2,0.6,0.3,0.899990454468
0.8,0.2,0.6,0.1,0.899990454468
0.8,0.2,0.5,1.0,0.256531553306
0.8,0.2,0.5,0.9,0.291275071689
0.8,0.2,0.5,0.8,0.32777901963
0.8,0.2,0.5,0.7,0.354214459315
0.8,0.2,0.5,0.6,0.60561857054
0.8,0.2,0.5,0.5,0.776329483166
0.8,0.2,0.5,0.4,0.855163581801
0.8,0.2,0.5,0.3,0.899990454468
0.8,0.2,0.5,0.2,0.899990454468
0.8,0.2,0.5,0.1,0.899990454468
0.8,0.2,0.5,0.0,0.899990454468
0.8,0.2,0.4,0.9,0.256531553306
0.8,0.2,0.4,0.7,0.32777901963
0.8,0.2,0.4,0.5,0.60561857054
0.8,0.2,0.4,0.3,0.855163581801
0.8,0.2,0.4,0.1,0.899990454468
0.8,0.2,0.3,1.0,0.218377521335
0.8,0.2,0.3,0.9,0.256531553306
0.8,0.2,0.3,0.8,0.256531553306
0.8,0.2,0.3,0.7,0.291275071689
0.8,0.2,0.3,0.6,0.32777901963
0.8,0.2,0.3,0.5,0.354214459315
0.8,0.2,0.3,0.4,0.60561857054
0.8,0.2,0.3,0.3,0.776329483166
0.8,0.2,0.3,0.2,0.855163581801
0.8,0.2,0.3,0.1,0.899990454468
0.8,0.2,0.3,0.0,0.899990454468
0.8,0.2,0.2,0.9,0.218377521335
0.8,0.2,0.2,0.7,0.256531553306
0.8,0.2,0.2,0.5,0.32777901963
0.8,0.2,0.2,0.3,0.60561857054
0.8,0.2,0.2,0.1,0.855163581801
0.8,0.2,0.1,1.0,0.218377521335
0.8,0.2,0.1,0.9,0.218377521335
0.8,0.2,0.1,0.8,0.218377521335
0.8,0.2,0.1,0.7,0.256531553306
0.8,0.2,0.1,0.6,0.256531553306
0.8,0.2,0.1,0.5,0.291275071689
0.8,0.2,0.1,0.4,0.32777901963
0.8,0.2,0.1,0.3,0.354214459315
0.8,0.2,0.1,0.2,0.60561857054
0.8,0.2,0.1,0.1,0.776329483166
0.8,0.2,0.1,0.0,0.855163581801
0.8,0.2,0.0,0.9,0.218377521335
0.8,0.2,0.0,0.7,0.218377521335
0.8,0.2,0.0,0.5,0.256531553306
0.8,0.2,0.0,0.3,0.32777901963
0.8,0.2,0.0,0.1,0.60561857054
0.8,0.1,1.0,1.0,0.821461543309
0.8,0.1,1.0,0.9,0.868857336993
0.8,0.1,1.0,0.8,0.868857336993
0.8,0.1,1.0,0.7,0.868857336993
0.8,0.1,1.0,0.6,0.868857336993
0.8,0.1,1.0,0.5,0.868857336993
0.8,0.1,1.0,0.4,0.868857336993
0.8,0.1,1.0,0.3,0.868857336993
0.8,0.1,1.0,0.2,0.868857336993
0.8,0.1,1.0,0.1,0.868857336993
0.8,0.1,1.0,0.0,0.868857336993
0.8,0.1,0.9,1.0,0.741280961715
0.8,0.1,0.9,0.9,0.821461543309
0.8,0.1,0.9,0.8,0.868857336993
0.8,0.1,0.9,0.7,0.868857336993
0.8,0.1,0.9,0.6,0.868857336993
0.8,0.1,0.9,0.5,0.868857336993
0.8,0.1,0.9,0.4,0.868857336993
0.8,0.1,0.9,0.3,0.868857336993
0.8,0.1,0.9,0.2,0.868857336993
0.8,0.1,0.9,0.1,0.868857336993
0.8,0.1,0.9,0.0,0.868857336993
0.8,0.1,0.8,1.0,0.424841262018
0.8,0.1,0.8,0.9,0.741280961715
0.8,0.1,0.8,0.8,0.821461543309
0.8,0.1,0.8,0.7,0.868857336993
