position,frequency,conjunction,adjectives_adverbs,score
0.1,0.7,0.3,0.4,0.501539048247
0.2,0.8,0.6,0.5,0.516827849448
0.3,0.1,0.0,0.2,0.525534594971
1.0,0.1,0.7,0.5,0.512106007218
0.0,0.8,0.1,0.1,0.346958509645
1.0,0.1,0.7,0.7,0.507288167322
0.0,1.0,0.7,1.0,0.346461594239
0.6,0.6,0.8,0.3,0.46853990527
0.3,0.9,0.5,0.5,0.407369610291
0.2,0.8,0.7,0.3,0.491657736299
0.3,0.7,0.0,0.4,0.409006829822
0.2,1.0,0.2,0.7,0.40964340584
0.2,0.8,0.7,0.5,0.491830388868
0.8,0.6,0.7,0.2,0.51237483752
0.2,0.8,0.7,0.7,0.409620397766
0.6,0.6,1.0,0.3,0.466415375106
0.4,1.0,0.2,0.1,0.510846205647
0.1,0.9,0.5,0.4,0.553764908095
1.0,0.2,0.2,0.3,0.491301307909
0.2,0.8,0.8,0.9,0.367365307286
0.1,0.7,0.7,0.0,0.439943584116
0.2,0.8,0.9,0.1,0.564488010442
1.0,0.2,0.3,0.8,0.4218284323
0.1,0.6,1.0,0.6,0.570489915309
0.6,0.7,0.1,0.9,0.338656031356
0.4,0.1,1.0,0.2,0.537910603189
0.2,1.0,0.4,0.7,0.301052329323
0.2,0.9,0.6,0.3,0.452822380479
0.2,1.0,0.5,0.2,0.344523361029
0.2,0.8,0.9,0.7,0.515476128291
1.0,0.2,0.6,0.7,0.491301307909
0.0,0.3,0.5,0.5,0.42841817882
0.2,0.8,0.9,0.9,0.470224022264
1.0,0.2,0.7,0.6,0.512673813004
0.6,0.7,0.3,0.7,0.353644561106
0.0,0.2,0.5,0.6,0.372543548675
0.1,1.0,0.5,0.8,0.411488118069
0.5,1.0,0.0,0.9,0.413703394572
0.0,0.2,0.1,0.7,0.287638172337
0.1,0.7,1.0,0.5,0.398616987594
0.8,0.7,0.4,0.4,0.390483575231
0.4,0.2,0.1,0.4,0.450400108664
0.1,0.6,0.8,1.0,0.491934376549
0.2,0.9,0.0,0.1,0.487951791721
0.2,0.1,0.7,0.4,0.538255183845
0.0,0.3,0.7,0.4,0.426781569992
0.1,0.9,0.0,0.5,0.442623996209
0.6,0.7,0.5,0.9,0.352939988567
1.0,0.3,0.1,0.5,0.422246545508
0.1,0.6,0.2,0.4,0.582512506992
0.2,1.0,0.7,0.2,0.466799771942
0.4,0.2,0.3,0.0,0.549300903303
0.1,0.8,0.2,0.8,0.297073566593
0.2,0.1,0.7,0.8,0.423288461374
0.2,0.9,0.0,0.9,0.430331342022
1.0,0.3,0.2,1.0,0.418966835423
0.2,1.0,0.7,0.6,0.344523361029
0.4,0.2,0.3,0.6,0.450400108664
0.1,0.8,0.5,0.9,0.331220816421
0.2,0.9,0.1,0.0,0.440043050341
0.0,0.5,0.3,0.1,0.46023727265
0.3,1.0,0.0,0.0,0.407369610291
0.4,0.2,0.4,0.3,0.52489027358
0.2,1.0,0.8,0.1,0.494951736243
0.3,1.0,0.0,0.4,0.471148509365
1.0,0.3,0.5,0.3,0.525020919701
0.3,0.1,0.5,0.5,0.582260328179
0.2,0.9,0.2,0.1,0.431837397493
0.6,0.7,1.0,0.0,0.474659944387
0.1,1.0,0.4,0.0,0.478902117001
0.2,1.0,0.9,0.6,0.344523361029
0.3,1.0,0.2,0.7,0.466329758797
1.0,0.3,0.8,1.0,0.442363463623
0.5,0.0,0.2,0.4,0.422435110233
0.6,0.8,0.1,0.4,0.364094183144
0.1,0.7,0.2,0.0,0.515975979669
0.2,0.9,0.3,0.0,0.491830388868
0.3,1.0,0.3,0.8,0.386930999061
0.2,0.9,0.3,0.1,0.429580354401
0.2,0.9,0.3,0.2,0.515476128291
0.3,0.0,0.0,0.4,0.270312113379
0.2,0.9,0.3,0.4,0.495221482844
0.1,1.0,0.8,0.7,0.427855983587
0.2,1.0,0.0,0.9,0.391775791487
0.6,0.8,0.5,0.2,0.405739162302
1.0,0.4,0.5,0.6,0.444878272009
0.8,0.8,1.0,0.7,0.418515441086
0.1,0.1,0.6,0.8,0.392760818042
0.3,0.0,0.1,0.6,0.270312113379
0.6,0.8,0.6,0.3,0.405739162302
0.2,0.9,0.4,0.5,0.487951791721
0.4,0.3,0.0,0.2,0.435329615741
0.6,0.0,0.1,0.6,0.406817286141
1.0,0.4,0.7,1.0,0.43940841216
0.0,0.3,0.7,0.9,0.369953456163
0.0,0.0,0.5,0.8,0.473934514479
0.1,0.6,0.6,1.0,0.653965692832
0.2,0.9,0.4,0.9,0.431462448034
0.2,0.1,0.6,0.9,0.425486613942
0.8,0.9,0.2,0.2,0.390646590596
0.3,1.0,0.6,0.7,0.433662072322
1.0,0.5,0.0,0.3,0.440095980471
0.6,0.8,0.9,0.0,0.474659944387
0.2,1.0,0.3,0.0,0.452822380479
0.4,0.3,0.1,0.3,0.452798971247
0.2,0.9,0.5,0.4,0.429564736169
0.1,0.7,0.5,1.0,0.464435263517
0.3,0.0,0.2,0.7,0.270312113379
1.0,0.5,0.2,0.1,0.493342377253
0.3,0.0,0.3,0.1,0.51489131816
0.3,0.8,0.0,0.8,0.39541654308
0.2,0.9,0.5,1.0,0.42405968729
0.2,1.0,0.3,0.8,0.396194697005
0.4,0.3,0.2,0.4,0.452798971247
1.0,0.5,0.4,0.7,0.440095980471
0.6,0.9,0.1,0.3,0.367794368881
0.4,0.3,0.2,1.0,0.437416006503
0.2,0.2,0.1,0.8,0.348589554262
0.1,0.9,1.0,1.0,0.526893867637
1.0,0.5,0.6,0.2,0.528877510801
0.6,0.9,0.2,0.2,0.374362736709
0.1,0.1,0.7,0.7,0.431197894775
0.2,0.9,0.6,0.9,0.342425314746
0.3,1.0,0.9,0.2,0.48965702108
0.2,0.0,0.0,0.1,0.403229325988
1.0,0.5,0.8,0.8,0.469862885317
0.1,0.7,0.9,0.7,0.566358148058
0.2,1.0,0.5,0.8,0.420523542066
0.2,0.9,0.7,0.4,0.489076657205
0.2,0.9,0.7,0.6,0.431837397493
0.3,1.0,1.0,0.4,0.541028889032
0.2,0.9,0.7,0.8,0.495221482844
0.6,0.1,0.0,0.6,0.424308625178
0.4,0.3,0.5,0.1,0.529043534553
0.3,0.2,0.1,0.3,0.524171342996
0.6,0.9,0.4,1.0,0.353644561106
0.3,0.5,1.0,0.8,0.46703695419
0.2,0.9,0.7,1.0,0.391054582676
0.2,0.9,0.8,0.1,0.571215783055
0.4,0.3,0.5,0.7,0.452798971247
0.6,0.9,0.5,0.7,0.356737547613
0.2,0.0,0.6,0.9,0.393153848899
0.0,0.8,0.4,0.9,0.336508887607
0.1,0.7,0.0,0.3,0.538937342141
0.3,0.2,0.2,0.0,0.584003042976
0.3,0.0,0.6,0.4,0.416830146785
0.1,0.6,0.4,0.6,0.703960691077
0.2,0.9,0.8,0.7,0.503202025977
1.0,0.6,0.4,0.5,0.442502220768
0.0,0.2,0.1,1.0,0.282766949793
0.1,0.8,0.2,0.2,0.302368799609
0.8,1.0,0.4,0.5,0.376608494693
0.4,0.3,0.6,0.8,0.435329615741
0.3,0.0,0.6,0.9,0.389238333773
0.1,0.9,0.6,0.2,0.573330059073
0.3,0.0,0.7,0.2,0.51489131816
0.2,0.9,0.9,0.4,0.414533894775
0.3,0.0,0.7,0.6,0.416830146785
0.8,1.0,0.7,0.7,0.383361959682
0.5,0.1,0.4,0.5,0.506426721539
0.6,0.9,0.9,0.5,0.406648576363
0.2,0.1,0.6,0.1,0.556151429293
0.1,0.8,0.5,0.6,0.334379156122
0.2,0.9,0.9,1.0,0.495221482844
0.4,0.3,0.8,0.4,0.520618914208
0.0,0.2,0.5,1.0,0.380586548176
0.1,1.0,0.9,0.4,0.496320048046
1.0,0.7,0.0,0.3,0.437712467285
0.3,0.8,0.6,0.4,0.479777652145
0.1,0.1,0.8,1.0,0.392760818042
0.4,0.7,0.8,1.0,0.454129763979
0.3,0.0,0.8,0.3,0.416830146785
0.0,0.0,0.5,0.4,0.475160761588
0.4,0.3,0.8,1.0,0.452798971247
1.0,0.7,0.1,0.8,0.425170592212
0.4,0.0,0.4,0.7,0.457531730334
1.0,0.7,0.2,0.3,0.442644946118
0.2,0.9,1.0,0.6,0.38950627629
0.3,0.0,0.8,0.7,0.416830146785
0.4,0.3,0.9,0.5,0.55047345671
0.0,0.3,0.8,0.5,0.426781569992
0.2,0.0,0.3,0.9,0.393657412875
0.2,0.0,0.9,0.4,0.519516175678
0.9,0.0,0.2,0.9,0.355519978844
0.1,0.7,0.4,0.5,0.491934376549
0.9,0.0,0.5,0.6,0.457616208008
0.0,0.5,0.4,0.8,0.407407845237
0.6,1.0,0.5,0.6,0.356737547613
0.3,0.0,1.0,0.2,0.51489131816
0.4,0.4,0.1,0.2,0.414824611049
0.1,0.0,0.2,0.9,0.349209733471
0.3,0.0,0.1,0.8,0.376993513551
1.0,0.7,0.9,0.4,0.510743882337
0.4,0.4,0.1,0.8,0.417504755341
0.2,1.0,0.2,0.3,0.479935738009
0.6,0.1,1.0,1.0,0.521227749325
0.4,0.0,0.9,0.0,0.523977642015
0.0,0.2,0.9,0.7,0.493202139305
0.2,0.2,0.8,0.5,0.572339146194
0.3,0.0,1.0,1.0,0.411830843381
0.1,0.6,0.9,0.2,0.560869945069
0.3,0.1,0.0,0.3,0.43897984091
0.4,0.4,0.3,0.4,0.402938811205
1.0,0.8,0.1,0.9,0.413181532349
0.6,1.0,0.9,0.8,0.363478767225
0.2,1.0,0.3,0.6,0.416472468592
0.6,1.0,1.0,0.7,0.39584859274
0.3,0.1,0.1,0.0,0.534838535233
0.2,1.0,0.3,1.0,0.442550562625
0.3,0.0,0.3,0.4,0.398796614855
1.0,0.8,0.5,0.1,0.503284622398
0.3,0.2,0.8,0.0,0.598476086206
0.4,0.4,0.5,0.0,0.557855919919
0.1,0.7,0.8,0.5,0.574249816076
0.3,0.2,0.8,0.4,0.584003042976
0.0,0.3,0.8,0.9,0.281646472024
0.3,0.1,0.1,0.8,0.310517197761
0.3,0.0,0.4,0.2,0.5201249799
0.2,0.0,0.7,0.5,0.517528015419
0.7,0.0,0.2,0.8,0.331646429444
0.2,1.0,0.5,0.4,0.489076657205
0.1,1.0,0.5,0.6,0.496896290207
1.0,0.8,1.0,0.1,0.524103758426
0.3,0.1,0.2,0.2,0.466015450534
0.1,0.8,0.8,0.8,0.338881761967
0.4,0.4,0.7,0.2,0.557855919919
0.1,0.9,0.0,0.8,0.313334398516
0.2,1.0,0.5,1.0,0.450459158376
1.0,0.9,0.1,0.6,0.413723540869
0.7,0.0,0.4,0.6,0.361774280788
0.2,1.0,0.6,0.7,0.43575018559
0.9,0.1,0.7,0.2,0.470718579388
0.2,1.0,0.7,0.0,0.536985309319
0.7,0.0,0.5,0.5,0.45455666497
0.4,0.8,0.9,0.8,0.453332620931
0.4,0.1,0.3,0.1,0.584249835829
0.7,0.0,0.5,0.7,0.361283648241
0.3,0.0,0.5,0.7,0.389885740705
0.0,0.8,0.7,0.3,0.377297597387
0.4,0.4,0.9,0.4,0.557855919919
0.2,1.0,0.7,0.4,0.489076657205
0.3,0.1,0.3,0.6,0.43897984091
0.1,0.8,0.1,0.3,0.531208097495
0.4,0.1,0.3,0.9,0.421411557468
0.2,0.2,0.0,0.3,0.333878846976
0.3,0.1,0.3,1.0,0.310517197761
1.0,0.9,0.5,1.0,0.413723540869
0.2,1.0,0.7,1.0,0.393327244001
0.5,0.2,0.6,0.0,0.561958720096
0.2,0.9,0.2,0.2,0.436410253881
0.1,0.7,0.2,0.7,0.653965692832
0.0,0.3,0.8,0.3,0.534382249056
1.0,0.9,0.7,0.6,0.431197894775
0.2,1.0,0.8,0.7,0.475764871825
0.4,0.5,0.0,0.6,0.41768064034
0.6,0.3,0.2,0.9,0.435494575009
0.4,0.5,0.1,0.1,0.434813097388
0.3,0.7,0.1,0.7,0.394124431559
0.2,0.9,0.2,0.9,0.435290662987
0.2,0.0,0.5,0.4,0.507952919842
0.3,0.1,0.5,0.4,0.437203460364
0.0,0.2,0.2,0.5,0.443112818517
0.1,0.8,0.4,1.0,0.487205328682
0.1,1.0,0.0,1.0,0.476863857192
0.2,1.0,0.9,0.9,0.415687085911
1.0,1.0,0.1,0.3,0.426534413085
0.0,0.5,0.2,0.4,0.408724837624
0.2,1.0,1.0,0.3,0.532572848013
0.2,1.0,1.0,0.7,0.431837397493
0.4,0.9,0.3,0.9,0.421241231337
0.9,0.2,0.5,0.8,0.427061008614
0.3,0.0,0.0,0.1,0.531419006656
0.3,0.9,0.6,0.8,0.436590760424
0.2,0.3,0.3,0.1,0.49117450502
1.0,1.0,0.5,0.9,0.426494720429
0.2,0.3,0.3,0.2,0.490243991854
0.6,0.3,0.6,0.9,0.453761845642
0.1,0.8,0.8,0.4,0.431167578101
0.5,0.2,1.0,0.2,0.561958720096
0.3,0.1,0.6,0.9,0.43897984091
0.3,0.0,0.1,0.2,0.399894246461
0.4,0.5,0.4,0.4,0.42353300925
1.0,1.0,0.9,0.8,0.431197894775
0.1,0.9,0.0,0.7,0.287638172337
0.1,0.9,0.6,0.7,0.368239284159
0.3,0.3,0.4,0.4,0.599254674597
0.1,0.9,0.3,0.8,0.426780923252
0.0,0.5,1.0,0.2,0.525682559138
0.1,0.7,0.6,1.0,0.538937342141
0.7,0.1,0.5,0.6,0.438401932562
0.4,0.5,0.5,0.5,0.465294326367
0.4,0.1,0.9,0.7,0.519440598946
0.3,0.0,0.2,0.1,0.55493072016
0.0,0.3,0.2,0.1,0.476257819395
0.3,0.1,0.8,0.3,0.437203460364
0.3,0.0,0.2,0.3,0.371610256424
0.4,0.5,0.6,0.0,0.537294522845
0.0,0.4,1.0,0.1,0.496725527713
0.3,0.0,0.2,0.5,0.449549217959
0.9,0.3,0.2,0.3,0.431258858266
0.7,0.1,0.7,0.2,0.450782365424
0.2,0.9,0.6,0.1,0.478795480685
0.7,0.1,0.7,0.4,0.459427781107
0.3,0.1,0.9,0.0,0.534838535233
0.1,0.7,0.0,0.5,0.703960691077
0.7,0.1,0.8,0.3,0.459427781107
0.4,0.5,0.7,0.1,0.557855919919
0.0,0.1,0.1,0.6,0.335353376292
0.2,0.1,0.2,0.9,0.409209965121
0.3,0.0,0.4,0.0,0.479921417787
0.4,0.5,0.8,0.2,0.557855919919
0.0,0.3,0.3,0.7,0.398292558605
0.6,0.4,0.3,0.9,0.441432572693
0.9,0.3,0.7,0.8,0.431258858266
0.3,0.1,1.0,0.2,0.534838535233
0.4,0.5,0.8,0.8,0.465294326367
0.0,0.5,0.6,0.7,0.407407845237
0.4,0.5,0.9,0.3,0.529119932449
0.3,1.0,0.2,0.5,0.423444461732
0.2,0.0,0.0,0.3,0.401590504256
0.3,0.1,0.2,0.3,0.459919657047
0.1,0.8,0.0,0.0,0.491934376549
0.3,0.1,1.0,1.0,0.41199637542
0.9,0.3,1.0,0.6,0.489231946617
0.7,0.2,0.1,0.9,0.350407205605
0.3,0.0,0.5,0.3,0.55493072016
0.7,0.2,0.2,0.4,0.380395045391
0.2,0.1,0.0,0.1,0.404992335532
0.3,0.0,0.5,0.5,0.54102763117
0.4,0.2,0.5,0.0,0.535098544758
0.3,0.0,0.5,0.8,0.444459097171
0.4,0.2,0.5,0.2,0.599178535013
0.4,0.5,1.0,1.0,0.434813097388
0.4,1.0,0.3,0.1,0.453332620931
0.3,0.2,0.1,0.0,0.423188727912
0.3,0.1,0.3,0.8,0.423261748548
0.3,0.0,0.6,0.7,0.428250381953
0.9,0.4,0.4,0.3,0.470421760308
0.4,0.6,0.1,0.6,0.421285536947
0.3,0.2,0.1,0.8,0.313149694689
0.7,0.2,0.5,0.5,0.447042858685
0.3,0.0,0.7,0.0,0.540111769551
0.4,0.6,0.2,0.3,0.415021188401
0.2,0.3,0.7,1.0,0.416521605908
0.2,0.9,1.0,0.0,0.500173270373
0.3,0.2,0.2,0.1,0.423188727912
0.1,0.8,0.3,1.0,0.51943026621
0.2,0.1,0.1,0.4,0.406813574571
0.2,0.1,0.9,0.3,0.53110651938
0.3,0.0,0.7,0.7,0.496681025603
0.1,0.7,0.5,0.0,0.560869945069
0.7,0.2,0.7,0.3,0.465889680519
0.3,0.0,0.7,0.8,0.435735056754
0.3,0.4,0.0,0.1,0.49044350398
0.0,0.2,0.6,0.7,0.348088848129
0.3,0.2,0.2,0.9,0.313149694689
0.7,0.2,0.8,0.2,0.465889680519
0.3,0.4,0.0,0.5,0.465863884948
0.5,0.4,0.0,0.8,0.432189952262
0.3,0.2,0.3,0.2,0.423188727912
0.4,0.2,0.9,0.6,0.528627215903
0.0,0.5,0.7,0.2,0.55124858049
0.3,0.0,0.8,0.5,0.546718147028
0.4,0.6,0.5,0.4,0.487345599662
0.4,0.2,1.0,0.3,0.599178535013
0.3,0.0,0.8,0.9,0.435735056754
0.1,1.0,0.6,0.8,0.521632529453
0.9,0.5,0.0,0.5,0.411969483102
0.3,0.0,0.9,0.0,0.54102763117
0.3,0.0,0.9,0.4,0.57531585663
0.3,0.1,0.6,0.7,0.459919657047
0.0,0.9,0.0,0.2,0.336508887607
0.7,0.3,0.0,0.7,0.350758364186
0.3,0.0,0.9,0.8,0.479921417787
0.3,0.0,0.9,1.0,0.441969708846
0.7,0.3,0.1,0.8,0.351518875811
0.3,0.2,0.5,0.0,0.437203460364
0.4,0.6,0.9,0.2,0.533390619246
0.3,0.0,1.0,0.6,0.486032296683
0.3,0.2,0.5,0.5,0.486376878622
0.1,0.9,0.0,0.2,0.501539048247
0.0,0.0,0.5,0.7,0.535908033295
0.6,0.5,0.8,0.9,0.45609236553
0.3,0.2,0.5,0.8,0.44565211426
0.4,0.6,0.9,0.8,0.487345599662
0.1,0.7,0.9,0.4,0.639537318217
0.1,1.0,0.1,0.7,0.498180508775
0.0,0.3,0.7,0.2,0.579477999145
0.2,1.0,0.4,0.3,0.485304292266
0.1,0.9,0.3,0.6,0.33470137622
0.7,0.3,0.5,0.4,0.464105335645
0.3,0.1,0.0,0.7,0.470524963338
0.2,0.1,0.8,0.1,0.536964085013
0.2,1.0,0.5,0.0,0.504651629716
0.0,0.3,0.4,1.0,0.398134427153
0.1,0.9,0.6,0.8,0.334379156122
0.9,0.5,0.9,1.0,0.401838290738
0.2,0.3,0.2,0.4,0.448984142546
0.3,0.1,0.1,0.2,0.522799204613
0.3,0.2,0.7,0.2,0.437203460364
0.4,0.7,0.1,0.5,0.433063605083
0.3,0.1,0.1,0.6,0.455461448754
0.7,0.3,0.8,0.1,0.475042320848
0.3,0.1,0.1,1.0,0.499830395156
0.3,0.1,1.0,0.4,0.545098719127
0.5,0.4,0.9,0.1,0.558142100838
0.3,0.2,0.8,0.3,0.437203460364
0.7,0.3,0.9,1.0,0.39711783798
0.0,0.2,0.7,0.2,0.506790180767
0.2,0.0,0.7,0.9,0.391705988625
0.2,0.4,0.2,0.7,0.346978344856
0.9,0.6,0.4,0.5,0.401838290738
0.3,0.1,0.2,0.7,0.455461448754
0.3,0.4,0.6,0.5,0.637992046812
0.4,0.0,0.3,1.0,0.395227625995
0.4,0.7,0.3,0.7,0.410776857703
0.0,0.3,1.0,0.8,0.353724493094
0.7,0.3,1.0,0.9,0.464105335645
0.3,0.1,0.3,0.0,0.641574659179
0.0,0.2,0.3,0.0,0.587413825098
0.3,0.1,0.3,0.2,0.496456104522
0.3,0.8,0.8,0.8,0.422157504789
0.1,0.8,0.2,0.6,0.538937342141
0.3,0.2,0.9,0.4,0.437203460364
0.3,0.4,0.7,0.2,0.607150264481
0.9,0.6,0.7,0.2,0.487750514223
0.5,0.0,0.8,0.5,0.526830195531
0.2,0.1,1.0,0.3,0.530264084838
0.7,0.4,0.2,0.6,0.366829489863
0.4,0.7,0.5,0.9,0.433063605083
0.3,0.1,0.4,0.2,0.474336133647
0.2,0.1,0.6,0.8,0.409439171645
0.5,0.5,0.2,0.6,0.440646011356
0.2,1.0,0.9,0.7,0.421413036851
0.6,0.7,0.0,1.0,0.413703394572
0.3,0.1,0.4,0.9,0.455136672394
0.2,1.0,0.9,1.0,0.460041632557
0.9,0.7,0.1,0.4,0.384608515633
0.2,0.0,0.5,0.3,0.480531006077
0.3,0.2,0.2,0.3,0.463146588765
0.4,0.7,0.6,1.0,0.410776857703
0.3,0.3,0.0,0.5,0.412878805695
0.2,0.0,1.0,0.5,0.455637677371
0.1,0.7,0.7,0.4,0.703960691077
0.3,0.1,0.5,0.6,0.502811247232
0.9,0.7,0.3,0.8,0.403671176711
0.1,0.8,0.6,0.6,0.491934376549
0.3,0.1,0.5,1.0,0.476310246071
0.1,0.0,0.9,1.0,0.35668845561
0.4,0.7,0.8,0.6,0.459458638129
0.3,0.3,0.1,0.7,0.412878805695
0.3,0.1,0.6,0.1,0.509697799172
0.4,0.4,0.1,0.0,0.480915064984
0.0,0.4,0.0,0.3,0.281646472024
0.3,0.2,0.3,0.8,0.426488680265
0.7,0.4,0.8,0.2,0.45786035849
0.3,0.3,0.1,1.0,0.372644450376
0.0,0.4,0.3,0.1,0.515324622751
0.3,0.3,0.2,0.0,0.428923254828
0.5,0.1,0.2,0.3,0.519416204993
0.3,0.1,0.6,0.5,0.603989409075
0.4,0.7,0.9,0.7,0.487345599662
0.3,0.3,0.2,0.4,0.307126346871
0.2,0.0,0.2,0.1,0.604281761809
0.4,0.1,0.0,0.8,0.425062689408
0.4,0.4,0.2,0.7,0.38668345721
0.3,0.1,0.7,0.2,0.515808678068
0.3,0.1,0.7,0.4,0.586056594332
0.7,0.4,1.0,0.8,0.456559095278
0.3,0.3,0.3,0.2,0.487604749609
0.3,0.1,0.7,0.6,0.574518049532
0.7,0.5,0.0,0.3,0.37563483462
0.3,0.1,0.7,0.8,0.497225382153
0.4,0.8,0.0,0.7,0.41768064034
0.0,0.2,0.3,0.3,0.51943026621
0.1,0.8,1.0,0.4,0.570489915309
0.0,0.3,0.0,0.2,0.404097199848
0.2,0.3,0.7,0.4,0.56097179499
0.6,0.7,0.7,0.9,0.436480266572
0.0,0.3,0.9,0.5,0.507667559175
0.3,0.9,0.3,0.9,0.399393126599
0.3,0.3,0.4,0.1,0.541418946338
0.3,0.2,0.5,1.0,0.426488680265
0.4,0.8,0.1,1.0,0.41768064034
0.7,0.5,0.2,0.5,0.375757488029
0.3,0.0,0.3,0.7,0.333870971338
0.4,0.8,0.3,0.0,0.487345599662
0.4,0.4,0.6,0.3,0.533024728943
0.3,0.1,0.9,0.2,0.583604272605
0.1,0.8,0.0,0.9,0.582512506992
0.7,0.5,0.4,0.3,0.408719062295
0.1,0.9,0.3,0.0,0.52824728046
0.3,0.1,0.9,0.4,0.496456104522
0.3,0.5,0.3,0.0,0.571293639386
0.6,0.8,0.0,0.7,0.417984209293
0.3,0.3,0.5,0.6,0.321648518008
0.3,0.1,0.9,0.6,0.641574659179
0.4,0.8,0.4,0.3,0.470284734243
0.7,0.5,0.5,0.2,0.461145153342
0.0,0.0,0.6,0.1,0.516482714318
0.0,0.9,0.3,0.4,0.346958509645
0.3,0.3,0.5,1.0,0.291743382127
0.4,0.8,0.5,0.2,0.487345599662
0.4,0.4,0.7,1.0,0.417234833111
0.3,0.1,1.0,0.6,0.573855935646
0.3,0.2,0.8,0.1,0.545098719127
0.2,0.1,0.3,0.5,0.401548238445
0.1,0.9,0.9,0.8,0.39231835383
0.1,1.0,0.1,1.0,0.287638172337
0.2,0.2,0.6,0.1,0.543818644781
0.2,0.3,0.0,1.0,0.41591862701
0.3,0.3,0.7,0.7,0.447973490987
0.3,0.2,0.0,0.5,0.457816026091
0.4,0.5,0.0,0.0,0.512134117128
0.5,0.6,0.4,0.7,0.427816388019
0.3,0.2,0.0,0.7,0.400439524161
0.2,1.0,0.9,0.0,0.584934507312
0.3,0.2,0.0,0.8,0.439778628336
0.4,0.8,0.9,0.0,0.569094329081
0.3,0.2,0.0,0.9,0.507474896377
0.7,0.5,1.0,0.7,0.461145153342
0.3,0.3,0.8,0.4,0.541418946338
0.2,0.2,0.1,0.7,0.398588296724
0.3,0.2,0.1,0.2,0.500930377828
0.9,0.9,0.3,1.0,0.363491411427
0.1,0.8,0.5,0.1,0.64705711975
0.4,0.8,1.0,0.3,0.531259314992
0.0,0.3,0.9,1.0,0.44480371005
0.3,0.0,0.7,0.9,0.345625649037
0.4,0.5,0.2,0.2,0.419551732483
0.3,0.3,0.9,0.6,0.541418946338
0.0,0.4,0.1,0.4,0.281646472024
0.0,0.2,0.7,0.6,0.441058452749
0.2,0.1,0.1,0.6,0.379067684321
0.1,0.1,0.1,0.3,0.392108488498
0.4,0.9,0.1,0.3,0.398768398666
0.0,0.9,0.4,0.5,0.346958509645
0.3,0.3,1.0,0.3,0.44222535305
0.0,0.2,1.0,0.3,0.473794904137
0.7,0.6,0.4,0.2,0.416204339595
0.9,0.9,0.9,0.1,0.489789850511
0.4,0.9,0.1,0.9,0.41768064034
0.2,0.2,0.3,0.5,0.485438737609
0.3,0.2,0.3,0.0,0.586056594332
0.3,0.4,0.0,0.0,0.448203960985
0.9,1.0,0.0,0.9,0.395792326986
0.3,0.4,0.0,0.4,0.295524163733
0.3,0.2,0.3,1.0,0.416298207609
0.4,0.9,0.3,0.5,0.443788217175
0.3,0.2,0.4,0.1,0.563239678891
0.1,0.8,0.9,0.2,0.615526815789
0.2,0.4,0.9,0.3,0.565172596565
0.1,0.9,0.6,0.5,0.52824728046
0.7,0.6,0.7,0.9,0.365451324301
0.0,0.3,0.5,0.6,0.371907574262
0.3,0.4,0.1,0.1,0.448203960985
0.3,0.5,0.9,0.8,0.541307976424
0.0,0.5,0.9,1.0,0.407407845237
0.3,0.3,0.2,0.6,0.399221361385
0.4,0.2,0.1,0.6,0.481810875726
0.2,0.2,1.0,0.9,0.534279889554
0.2,0.0,0.9,1.0,0.384838759933
0.4,0.9,0.5,0.1,0.499227704766
0.7,0.6,0.9,0.7,0.416204339595
0.9,1.0,0.6,0.6,0.424168704318
0.3,0.4,0.1,0.9,0.291919267126
0.5,0.7,0.2,0.0,0.490054904288
0.0,0.4,0.0,0.7,0.386844503839
0.0,0.4,0.1,0.8,0.281646472024
0.9,1.0,0.8,1.0,0.377114000041
0.3,0.1,0.0,0.9,0.475757564318
0.3,0.3,0.4,0.3,0.468998747473
0.3,0.2,0.6,0.1,0.509697799172
0.3,0.4,0.2,1.0,0.291919267126
0.0,0.2,0.3,0.6,0.491934376549
0.1,0.9,0.2,0.1,0.4877892327
0.3,0.2,0.6,0.5,0.503313706092
0.6,0.9,0.9,0.9,0.435832587846
0.7,0.7,0.2,0.5,0.367622993754
0.3,0.2,0.6,0.9,0.482305608422
0.4,0.9,0.7,0.9,0.410776857703
0.3,0.4,0.3,0.7,0.295524163733
0.0,0.0,0.5,0.9,0.45681581786
0.3,0.4,0.4,0.0,0.44222535305
0.1,0.8,0.3,0.3,0.703960691077
0.3,0.2,0.7,0.4,0.586056594332
0.3,0.2,0.7,0.6,0.603105080617
0.4,0.5,1.0,0.4,0.540667609659
0.3,0.2,0.7,1.0,0.386654560277
0.3,0.4,0.4,0.8,0.295524163733
0.4,0.9,0.9,0.5,0.472738637952
0.0,0.6,0.5,1.0,0.410092924101
0.1,0.9,0.5,0.9,0.51943026621
0.2,0.1,0.9,0.0,0.502905904264
0.6,1.0,0.3,0.4,0.436480266572
0.3,0.3,0.6,0.8,0.418077898813
0.2,0.0,0.3,0.6,0.552066136402
0.0,0.5,1.0,0.7,0.479485866307
0.3,0.2,0.8,0.2,0.518248394874
0.7,0.7,0.6,0.3,0.415243555759
0.4,0.9,1.0,0.0,0.568755710077
0.4,0.6,0.1,0.0,0.541028889032
0.4,0.9,1.0,0.6,0.499227704766
0.3,0.2,0.8,0.9,0.505165824569
0.4,0.2,0.9,0.4,0.543056472988
0.2,0.2,0.9,0.2,0.529234792925
0.3,0.4,0.5,0.8,0.417832933316
