position,frequency,conjunction,adjectives_adverbs,score
0.1,0.1,0.7,0.1,0.956863362664
1.0,0.5,0.2,0.0,0.846965777442
1.0,0.5,0.2,0.1,0.731688783649
1.0,0.5,0.2,0.2,0.569892449928
1.0,0.5,0.2,0.3,0.473531767639
1.0,0.5,0.2,0.4,0.345447480117
1.0,0.5,0.2,0.5,0.307185371556
1.0,0.5,0.2,0.6,0.243371915756
1.0,0.5,0.2,0.7,0.230515829878
1.0,0.5,0.2,0.8,0.230515829878
1.0,0.5,0.2,0.9,0.198093543851
0.1,0.1,0.7,0.2,0.956863362664
1.0,0.5,0.2,1.0,0.198093543851
1.0,0.5,0.3,0.0,0.878704438259
1.0,0.5,0.3,0.1,0.846965777442
1.0,0.5,0.3,0.2,0.731688783649
1.0,0.5,0.3,0.3,0.569892449928
1.0,0.5,0.3,0.4,0.473531767639
1.0,0.5,0.3,0.5,0.345447480117
1.0,0.5,0.3,0.6,0.307185371556
1.0,0.5,0.3,0.7,0.243371915756
1.0,0.5,0.3,0.8,0.230515829878
0.1,0.1,0.7,0.3,0.956863362664
0.0,0.1,0.5,0.1,0.957084721852
1.0,0.5,0.3,0.9,0.230515829878
1.0,0.5,0.3,1.0,0.198093543851
1.0,0.5,0.4,0.0,0.941256062392
1.0,0.5,0.4,0.1,0.878704438259
1.0,0.5,0.4,0.2,0.849178066107
1.0,0.5,0.4,0.3,0.731688783649
1.0,0.5,0.4,0.4,0.569892449928
1.0,0.5,0.4,0.5,0.473531767639
1.0,0.5,0.4,0.6,0.345447480117
1.0,0.5,0.4,0.7,0.307185371556
0.1,0.1,0.7,0.4,0.956863362664
1.0,0.5,0.4,0.8,0.243371915756
1.0,0.5,0.4,0.9,0.230515829878
1.0,0.5,0.4,1.0,0.230515829878
1.0,0.5,0.5,0.1,0.941256062392
1.0,0.5,0.5,0.2,0.878704438259
1.0,0.5,0.5,0.3,0.846965777442
1.0,0.5,0.5,0.4,0.731688783649
1.0,0.5,0.5,0.6,0.473531767639
1.0,0.5,0.5,0.7,0.345447480117
1.0,0.5,0.5,0.8,0.307185371556
0.1,0.1,0.7,0.5,0.956863362664
1.0,0.5,0.5,0.9,0.243371915756
1.0,0.5,0.6,0.0,0.955541792789
1.0,0.5,0.6,0.1,0.955541792789
1.0,0.5,0.6,0.2,0.941256062392
1.0,0.5,0.6,0.3,0.878704438259
1.0,0.5,0.6,0.4,0.849178066107
1.0,0.5,0.6,0.5,0.731688783649
1.0,0.5,0.6,0.6,0.569892449928
1.0,0.5,0.6,0.7,0.473531767639
1.0,0.5,0.6,0.8,0.345447480117
0.1,0.1,0.7,0.6,0.956863362664
1.0,0.5,0.6,0.9,0.307185371556
1.0,0.5,0.6,1.0,0.243371915756
1.0,0.5,0.7,0.0,0.955541792789
1.0,0.5,0.7,0.1,0.955541792789
1.0,0.5,0.7,0.2,0.955541792789
1.0,0.5,0.7,0.3,0.941256062392
1.0,0.5,0.7,0.4,0.878704438259
1.0,0.5,0.7,0.5,0.846965777442
1.0,0.5,0.7,0.6,0.731688783649
1.0,0.5,0.7,0.7,0.569892449928
0.1,0.1,0.7,0.7,0.330347889455
1.0,0.5,0.7,0.8,0.473531767639
1.0,0.5,0.7,0.9,0.345447480117
1.0,0.5,0.7,1.0,0.307185371556
1.0,0.5,0.8,0.0,0.955541792789
1.0,0.5,0.8,0.1,0.955541792789
1.0,0.5,0.8,0.2,0.955541792789
1.0,0.5,0.8,0.3,0.955541792789
1.0,0.5,0.8,0.4,0.941256062392
1.0,0.5,0.8,0.5,0.878704438259
1.0,0.5,0.8,0.6,0.846965777442
0.1,0.1,0.7,0.8,0.110129731851
1.0,0.5,0.8,0.7,0.731688783649
1.0,0.5,0.8,0.8,0.569892449928
1.0,0.5,0.8,0.9,0.473531767639
1.0,0.5,0.8,1.0,0.345447480117
1.0,0.5,0.9,0.0,0.955541792789
1.0,0.5,0.9,0.1,0.955541792789
1.0,0.5,0.9,0.2,0.955541792789
1.0,0.5,0.9,0.3,0.955541792789
1.0,0.5,0.9,0.4,0.955541792789
1.0,0.5,0.9,0.5,0.941256062392
0.1,0.1,0.7,0.9,0.0565286344318
1.0,0.5,0.9,0.6,0.878704438259
1.0,0.5,0.9,0.7,0.846965777442
1.0,0.5,0.9,0.8,0.731688783649
1.0,0.5,0.9,0.9,0.569892449928
1.0,0.5,0.9,1.0,0.473531767639
1.0,0.5,1.0,0.1,0.955541792789
1.0,0.5,1.0,0.2,0.955541792789
1.0,0.5,1.0,0.3,0.955541792789
1.0,0.5,1.0,0.4,0.955541792789
1.0,0.5,1.0,0.6,0.941256062392
0.1,0.1,0.7,1.0,0.0565286344318
1.0,0.5,1.0,0.7,0.878704438259
1.0,0.5,1.0,0.8,0.846965777442
1.0,0.5,1.0,0.9,0.731688783649
1.0,0.6,0.0,0.1,0.398370440296
1.0,0.6,0.0,0.3,0.309480002284
1.0,0.6,0.0,0.5,0.230515829878
1.0,0.6,0.0,0.7,0.230515829878
1.0,0.6,0.0,0.9,0.198093543851
1.0,0.6,0.1,0.0,0.593201304582
1.0,0.6,0.1,0.1,0.451601241318
0.1,0.1,0.8,0.0,0.956863362664
1.0,0.6,0.1,0.2,0.398370440296
1.0,0.6,0.1,0.3,0.345447480117
1.0,0.6,0.1,0.4,0.309480002284
1.0,0.6,0.1,0.5,0.243371915756
1.0,0.6,0.1,0.6,0.230515829878
1.0,0.6,0.1,0.7,0.230515829878
1.0,0.6,0.1,0.8,0.230515829878
1.0,0.6,0.1,0.9,0.198093543851
1.0,0.6,0.1,1.0,0.198093543851
1.0,0.6,0.2,0.1,0.593201304582
0.1,0.1,0.8,0.1,0.956863362664
1.0,0.6,0.2,0.3,0.398370440296
1.0,0.6,0.2,0.5,0.309480002284
1.0,0.6,0.2,0.7,0.230515829878
1.0,0.6,0.2,0.9,0.230515829878
1.0,0.6,0.3,0.0,0.788211864689
1.0,0.6,0.3,0.1,0.814920858625
1.0,0.6,0.3,0.2,0.593201304582
1.0,0.6,0.3,0.3,0.451601241318
1.0,0.6,0.3,0.4,0.398370440296
1.0,0.6,0.3,0.5,0.345447480117
0.1,0.1,0.8,0.2,0.956863362664
0.0,0.1,0.5,0.2,0.957084721852
1.0,0.6,0.3,0.6,0.309480002284
1.0,0.6,0.3,0.7,0.243371915756
1.0,0.6,0.3,0.8,0.230515829878
1.0,0.6,0.3,0.9,0.230515829878
1.0,0.6,0.3,1.0,0.230515829878
1.0,0.6,0.4,0.1,0.788211864689
1.0,0.6,0.4,0.3,0.593201304582
1.0,0.6,0.4,0.5,0.398370440296
1.0,0.6,0.4,0.7,0.309480002284
1.0,0.6,0.4,0.9,0.230515829878
0.1,0.1,0.8,0.3,0.956863362664
1.0,0.6,0.5,0.0,0.906946572307
1.0,0.6,0.5,0.1,0.846169510474
1.0,0.6,0.5,0.2,0.788211864689
1.0,0.6,0.5,0.3,0.814920858625
1.0,0.6,0.5,0.4,0.593201304582
1.0,0.6,0.5,0.5,0.451601241318
1.0,0.6,0.5,0.6,0.398370440296
1.0,0.6,0.5,0.7,0.345447480117
1.0,0.6,0.5,0.8,0.309480002284
1.0,0.6,0.5,0.9,0.243371915756
0.1,0.1,0.8,0.4,0.956863362664
1.0,0.6,0.5,1.0,0.230515829878
1.0,0.6,0.6,0.1,0.906946572307
1.0,0.6,0.6,0.3,0.788211864689
1.0,0.6,0.6,0.5,0.593201304582
1.0,0.6,0.6,0.7,0.398370440296
1.0,0.6,0.6,0.9,0.309480002284
1.0,0.6,0.7,0.0,0.927901593542
1.0,0.6,0.7,0.1,0.927901593542
1.0,0.6,0.7,0.2,0.906946572307
1.0,0.6,0.7,0.3,0.846169510474
0.1,0.1,0.8,0.5,0.956863362664
1.0,0.6,0.7,0.4,0.788211864689
1.0,0.6,0.7,0.5,0.814920858625
1.0,0.6,0.7,0.6,0.593201304582
1.0,0.6,0.7,0.7,0.451601241318
1.0,0.6,0.7,0.8,0.398370440296
1.0,0.6,0.7,0.9,0.345447480117
1.0,0.6,0.7,1.0,0.309480002284
1.0,0.6,0.8,0.1,0.927901593542
1.0,0.6,0.8,0.3,0.906946572307
1.0,0.6,0.8,0.5,0.788211864689
0.1,0.1,0.8,0.6,0.956863362664
1.0,0.6,0.8,0.7,0.593201304582
1.0,0.6,0.8,0.9,0.398370440296
1.0,0.6,0.9,0.0,0.927901593542
1.0,0.6,0.9,0.1,0.927901593542
1.0,0.6,0.9,0.2,0.927901593542
1.0,0.6,0.9,0.3,0.927901593542
1.0,0.6,0.9,0.4,0.906946572307
1.0,0.6,0.9,0.5,0.846169510474
1.0,0.6,0.9,0.6,0.788211864689
1.0,0.6,0.9,0.7,0.814920858625
0.1,0.1,0.8,0.7,0.956863362664
1.0,0.6,0.9,0.8,0.593201304582
1.0,0.6,0.9,0.9,0.451601241318
1.0,0.6,0.9,1.0,0.398370440296
1.0,0.6,1.0,0.1,0.927901593542
1.0,0.6,1.0,0.3,0.927901593542
1.0,0.6,1.0,0.5,0.906946572307
1.0,0.6,1.0,0.7,0.788211864689
1.0,0.6,1.0,0.9,0.593201304582
1.0,0.7,0.0,0.0,0.445223481644
1.0,0.7,0.0,0.1,0.398929907232
0.1,0.1,0.8,0.8,0.330347889455
1.0,0.7,0.0,0.2,0.324408251735
1.0,0.7,0.0,0.3,0.29859224445
1.0,0.7,0.0,0.4,0.232484157922
1.0,0.7,0.0,0.5,0.219628072043
1.0,0.7,0.0,0.6,0.219628072043
1.0,0.7,0.0,0.7,0.219628072043
1.0,0.7,0.0,0.8,0.187205786017
1.0,0.7,0.0,0.9,0.187205786017
1.0,0.7,0.0,1.0,0.147332842996
1.0,0.7,0.1,0.0,0.468028210814
0.1,0.1,0.8,0.9,0.110129731851
1.0,0.7,0.1,0.1,0.445223481644
1.0,0.7,0.1,0.2,0.398929907232
1.0,0.7,0.1,0.3,0.324408251735
1.0,0.7,0.1,0.4,0.29859224445
1.0,0.7,0.1,0.5,0.232484157922
1.0,0.7,0.1,0.6,0.219628072043
1.0,0.7,0.1,0.7,0.219628072043
1.0,0.7,0.1,0.8,0.219628072043
1.0,0.7,0.1,0.9,0.187205786017
1.0,0.7,0.1,1.0,0.187205786017
0.1,0.1,0.8,1.0,0.0565286344318
1.0,0.7,0.2,0.0,0.615845177836
1.0,0.7,0.2,0.1,0.468028210814
1.0,0.7,0.2,0.2,0.445223481644
1.0,0.7,0.2,0.3,0.398929907232
1.0,0.7,0.2,0.4,0.324408251735
1.0,0.7,0.2,0.5,0.29859224445
1.0,0.7,0.2,0.6,0.232484157922
1.0,0.7,0.2,0.7,0.219628072043
1.0,0.7,0.2,0.8,0.219628072043
1.0,0.7,0.2,0.9,0.219628072043
0.1,0.1,0.9,0.0,0.956863362664
1.0,0.7,0.2,1.0,0.187205786017
1.0,0.7,0.3,0.0,0.824209256489
1.0,0.7,0.3,0.1,0.615845177836
1.0,0.7,0.3,0.2,0.468028210814
1.0,0.7,0.3,0.3,0.445223481644
1.0,0.7,0.3,0.4,0.398929907232
1.0,0.7,0.3,0.5,0.324408251735
1.0,0.7,0.3,0.6,0.29859224445
1.0,0.7,0.3,0.7,0.232484157922
1.0,0.7,0.3,0.8,0.219628072043
0.1,0.1,0.9,0.1,0.956863362664
0.0,0.1,0.5,0.3,0.957084721852
1.0,0.7,0.3,0.9,0.219628072043
1.0,0.7,0.3,1.0,0.219628072043
1.0,0.7,0.4,0.0,0.804145863821
1.0,0.7,0.4,0.1,0.824209256489
1.0,0.7,0.4,0.2,0.615845177836
1.0,0.7,0.4,0.3,0.468028210814
1.0,0.7,0.4,0.4,0.445223481644
1.0,0.7,0.4,0.5,0.398929907232
1.0,0.7,0.4,0.6,0.324408251735
1.0,0.7,0.4,0.7,0.29859224445
0.1,0.1,0.9,0.2,0.956863362664
1.0,0.7,0.4,0.8,0.232484157922
1.0,0.7,0.4,0.9,0.219628072043
1.0,0.7,0.4,1.0,0.219628072043
1.0,0.7,0.5,0.0,0.843564269604
1.0,0.7,0.5,0.1,0.804145863821
1.0,0.7,0.5,0.2,0.824209256489
1.0,0.7,0.5,0.3,0.615845177836
1.0,0.7,0.5,0.4,0.468028210814
1.0,0.7,0.5,0.5,0.445223481644
1.0,0.7,0.5,0.6,0.398929907232
0.1,0.1,0.9,0.3,0.956863362664
1.0,0.7,0.5,0.7,0.324408251735
1.0,0.7,0.5,0.8,0.29859224445
1.0,0.7,0.5,0.9,0.232484157922
1.0,0.7,0.5,1.0,0.219628072043
1.0,0.7,0.6,0.0,0.910916081963
1.0,0.7,0.6,0.1,0.843564269604
1.0,0.7,0.6,0.2,0.804145863821
1.0,0.7,0.6,0.3,0.824209256489
1.0,0.7,0.6,0.4,0.615845177836
1.0,0.7,0.6,0.5,0.468028210814
0.1,0.1,0.9,0.4,0.956863362664
1.0,0.7,0.6,0.6,0.445223481644
1.0,0.7,0.6,0.7,0.398929907232
1.0,0.7,0.6,0.8,0.324408251735
1.0,0.7,0.6,0.9,0.29859224445
1.0,0.7,0.6,1.0,0.232484157922
1.0,0.7,0.7,0.0,0.931871103198
1.0,0.7,0.7,0.1,0.910916081963
1.0,0.7,0.7,0.2,0.843564269604
1.0,0.7,0.7,0.3,0.804145863821
1.0,0.7,0.7,0.4,0.824209256489
0.1,0.1,0.9,0.5,0.956863362664
1.0,0.7,0.7,0.5,0.615845177836
1.0,0.7,0.7,0.6,0.468028210814
1.0,0.7,0.7,0.7,0.445223481644
1.0,0.7,0.7,0.8,0.398929907232
1.0,0.7,0.7,0.9,0.324408251735
1.0,0.7,0.7,1.0,0.29859224445
1.0,0.7,0.8,0.0,0.931871103198
1.0,0.7,0.8,0.1,0.931871103198
1.0,0.7,0.8,0.2,0.910916081963
1.0,0.7,0.8,0.3,0.843564269604
0.1,0.1,0.9,0.6,0.956863362664
1.0,0.7,0.8,0.4,0.804145863821
1.0,0.7,0.8,0.5,0.824209256489
1.0,0.7,0.8,0.6,0.615845177836
1.0,0.7,0.8,0.7,0.468028210814
1.0,0.7,0.8,0.8,0.445223481644
1.0,0.7,0.8,0.9,0.398929907232
1.0,0.7,0.8,1.0,0.324408251735
1.0,0.7,0.9,0.0,0.931871103198
1.0,0.7,0.9,0.1,0.931871103198
1.0,0.7,0.9,0.2,0.931871103198
0.1,0.1,0.9,0.7,0.956863362664
1.0,0.7,0.9,0.3,0.910916081963
1.0,0.7,0.9,0.4,0.843564269604
1.0,0.7,0.9,0.5,0.804145863821
1.0,0.7,0.9,0.6,0.824209256489
1.0,0.7,0.9,0.7,0.615845177836
1.0,0.7,0.9,0.8,0.468028210814
1.0,0.7,0.9,0.9,0.445223481644
1.0,0.7,0.9,1.0,0.398929907232
1.0,0.7,1.0,0.0,0.931871103198
1.0,0.7,1.0,0.1,0.931871103198
0.1,0.1,0.9,0.8,0.956863362664
1.0,0.7,1.0,0.2,0.931871103198
1.0,0.7,1.0,0.3,0.931871103198
1.0,0.7,1.0,0.4,0.910916081963
1.0,0.7,1.0,0.5,0.843564269604
1.0,0.7,1.0,0.6,0.804145863821
1.0,0.7,1.0,0.7,0.824209256489
1.0,0.7,1.0,0.8,0.615845177836
1.0,0.7,1.0,0.9,0.468028210814
1.0,0.7,1.0,1.0,0.445223481644
1.0,0.8,0.0,0.1,0.328223278469
0.1,0.1,0.9,0.9,0.330347889455
1.0,0.8,0.0,0.3,0.261992834884
1.0,0.8,0.0,0.5,0.170522068412
1.0,0.8,0.0,0.7,0.170522068412
1.0,0.8,0.0,0.9,0.138099782385
1.0,0.8,0.1,0.0,0.42640812245
1.0,0.8,0.1,0.1,0.362330497666
1.0,0.8,0.1,0.2,0.328223278469
1.0,0.8,0.1,0.3,0.28780884217
1.0,0.8,0.1,0.4,0.261992834884
1.0,0.8,0.1,0.5,0.219684774517
0.1,0.1,0.9,1.0,0.110129731851
1.0,0.8,0.1,0.6,0.170522068412
1.0,0.8,0.1,0.7,0.170522068412
1.0,0.8,0.1,0.8,0.170522068412
1.0,0.8,0.1,0.9,0.170522068412
1.0,0.8,0.1,1.0,0.138099782385
1.0,0.8,0.2,0.1,0.42640812245
1.0,0.8,0.2,0.3,0.328223278469
1.0,0.8,0.2,0.5,0.261992834884
1.0,0.8,0.2,0.7,0.170522068412
1.0,0.8,0.2,0.9,0.170522068412
0.1,0.1,1.0,0.0,0.956863362664
0.0,0.1,0.5,0.4,0.957084721852
1.0,0.8,0.3,0.0,0.595088774544
1.0,0.8,0.3,0.1,0.421032476676
1.0,0.8,0.3,0.2,0.42640812245
1.0,0.8,0.3,0.3,0.362330497666
1.0,0.8,0.3,0.4,0.328223278469
1.0,0.8,0.3,0.5,0.2896552611
1.0,0.8,0.3,0.6,0.261992834884
1.0,0.8,0.3,0.7,0.219684774517
1.0,0.8,0.3,0.8,0.170522068412
1.0,0.8,0.3,0.9,0.170522068412
0.1,0.1,1.0,0.1,0.956863362664
1.0,0.8,0.3,1.0,0.170522068412
1.0,0.8,0.4,0.1,0.595088774544
1.0,0.8,0.4,0.3,0.42640812245
1.0,0.8,0.4,0.5,0.328223278469
1.0,0.8,0.4,0.7,0.261992834884
1.0,0.8,0.4,0.9,0.170522068412
1.0,0.8,0.5,0.0,0.829525280373
1.0,0.8,0.5,0.1,0.797048573214
1.0,0.8,0.5,0.2,0.595088774544
1.0,0.8,0.5,0.3,0.421032476676
0.1,0.1,1.0,0.2,0.956863362664
1.0,0.8,0.5,0.4,0.42640812245
1.0,0.8,0.5,0.5,0.362330497666
1.0,0.8,0.5,0.6,0.328223278469
1.0,0.8,0.5,0.7,0.2896552611
1.0,0.8,0.5,0.8,0.261992834884
1.0,0.8,0.5,0.9,0.219684774517
1.0,0.8,0.5,1.0,0.170522068412
1.0,0.8,0.6,0.1,0.829525280373
1.0,0.8,0.6,0.3,0.595088774544
1.0,0.8,0.6,0.5,0.42640812245
0.1,0.1,1.0,0.3,0.956863362664
1.0,0.8,0.6,0.7,0.328223278469
1.0,0.8,0.6,0.9,0.261992834884
1.0,0.8,0.7,0.0,0.92635637188
1.0,0.8,0.7,0.1,0.85900455952
1.0,0.8,0.7,0.2,0.829525280373
1.0,0.8,0.7,0.3,0.797048573214
1.0,0.8,0.7,0.4,0.595088774544
1.0,0.8,0.7,0.5,0.421032476676
1.0,0.8,0.7,0.6,0.42640812245
1.0,0.8,0.7,0.7,0.362330497666
0.1,0.1,1.0,0.4,0.956863362664
1.0,0.8,0.7,0.8,0.328223278469
1.0,0.8,0.7,0.9,0.28780884217
1.0,0.8,0.7,1.0,0.261992834884
1.0,0.8,0.8,0.1,0.92635637188
1.0,0.8,0.8,0.3,0.829525280373
1.0,0.8,0.8,0.5,0.595088774544
1.0,0.8,0.8,0.7,0.42640812245
1.0,0.8,0.8,0.9,0.328223278469
1.0,0.8,0.9,0.0,0.947311393115
1.0,0.8,0.9,0.1,0.947311393115
0.1,0.1,1.0,0.5,0.956863362664
1.0,0.8,0.9,0.2,0.92635637188
1.0,0.8,0.9,0.3,0.85900455952
1.0,0.8,0.9,0.4,0.829525280373
1.0,0.8,0.9,0.5,0.797048573214
1.0,0.8,0.9,0.6,0.595088774544
1.0,0.8,0.9,0.7,0.421032476676
1.0,0.8,0.9,0.8,0.42640812245
1.0,0.8,0.9,0.9,0.362330497666
1.0,0.8,0.9,1.0,0.328223278469
1.0,0.8,1.0,0.1,0.947311393115
0.1,0.1,1.0,0.6,0.956863362664
1.0,0.8,1.0,0.3,0.92635637188
1.0,0.8,1.0,0.5,0.829525280373
1.0,0.8,1.0,0.7,0.595088774544
1.0,0.8,1.0,0.9,0.42640812245
1.0,0.9,0.0,0.0,0.364455108652
1.0,0.9,0.0,0.1,0.319526376388
1.0,0.9,0.0,0.2,0.291779872085
1.0,0.9,0.0,0.3,0.221809385502
1.0,0.9,0.0,0.4,0.221809385502
1.0,0.9,0.0,0.5,0.172646679397
0.1,0.1,1.0,0.7,0.956863362664
1.0,0.9,0.0,0.6,0.172646679397
1.0,0.9,0.0,0.7,0.172646679397
1.0,0.9,0.0,0.8,0.172646679397
1.0,0.9,0.0,0.9,0.140224393371
1.0,0.9,0.0,1.0,0.100351450349
1.0,0.9,0.1,0.0,0.419409015276
1.0,0.9,0.1,0.1,0.364455108652
1.0,0.9,0.1,0.2,0.319526376388
1.0,0.9,0.1,0.3,0.291779872085
1.0,0.9,0.1,0.4,0.221809385502
0.1,0.1,1.0,0.8,0.956863362664
1.0,0.9,0.1,0.5,0.221809385502
1.0,0.9,0.1,0.6,0.172646679397
1.0,0.9,0.1,0.7,0.172646679397
1.0,0.9,0.1,0.8,0.172646679397
1.0,0.9,0.1,0.9,0.172646679397
1.0,0.9,0.1,1.0,0.140224393371
1.0,0.9,0.2,0.0,0.424020520914
1.0,0.9,0.2,0.1,0.419409015276
1.0,0.9,0.2,0.2,0.364455108652
1.0,0.9,0.2,0.3,0.319526376388
0.1,0.1,1.0,0.9,0.956863362664
1.0,0.9,0.2,0.4,0.291779872085
1.0,0.9,0.2,0.5,0.221809385502
1.0,0.9,0.2,0.6,0.221809385502
1.0,0.9,0.2,0.7,0.172646679397
1.0,0.9,0.2,0.8,0.172646679397
1.0,0.9,0.2,0.9,0.172646679397
1.0,0.9,0.2,1.0,0.172646679397
1.0,0.9,0.3,0.0,0.493844363013
1.0,0.9,0.3,0.1,0.424020520914
1.0,0.9,0.3,0.2,0.419409015276
0.1,0.1,1.0,1.0,0.330347889455
0.0,0.1,0.5,0.5,0.106679594754
1.0,0.9,0.3,0.3,0.364455108652
1.0,0.9,0.3,0.4,0.319526376388
1.0,0.9,0.3,0.5,0.291779872085
1.0,0.9,0.3,0.6,0.221809385502
1.0,0.9,0.3,0.7,0.221809385502
1.0,0.9,0.3,0.8,0.172646679397
1.0,0.9,0.3,0.9,0.172646679397
1.0,0.9,0.3,1.0,0.172646679397
1.0,0.9,0.4,0.0,0.661201734658
1.0,0.9,0.4,0.1,0.493844363013
0.1,0.2,0.0,0.0,0.23671446851
1.0,0.9,0.4,0.2,0.423157087662
1.0,0.9,0.4,0.3,0.419409015276
1.0,0.9,0.4,0.4,0.364455108652
1.0,0.9,0.4,0.5,0.319526376388
1.0,0.9,0.4,0.6,0.291779872085
1.0,0.9,0.4,0.7,0.221809385502
1.0,0.9,0.4,0.8,0.221809385502
1.0,0.9,0.4,0.9,0.172646679397
1.0,0.9,0.4,1.0,0.172646679397
1.0,0.9,0.5,0.0,0.807621664262
0.1,0.2,0.0,0.1,0.157226831936
1.0,0.9,0.5,0.1,0.661201734658
1.0,0.9,0.5,0.2,0.493844363013
1.0,0.9,0.5,0.3,0.424020520914
1.0,0.9,0.5,0.4,0.419409015276
1.0,0.9,0.5,0.5,0.364455108652
1.0,0.9,0.5,0.6,0.319526376388
1.0,0.9,0.5,0.7,0.291779872085
1.0,0.9,0.5,0.8,0.221809385502
1.0,0.9,0.5,0.9,0.221809385502
1.0,0.9,0.5,1.0,0.172646679397
0.1,0.2,0.0,0.2,0.0727277477795
1.0,0.9,0.6,0.0,0.81746365449
1.0,0.9,0.6,0.1,0.807621664262
1.0,0.9,0.6,0.2,0.661201734658
1.0,0.9,0.6,0.3,0.493844363013
1.0,0.9,0.6,0.4,0.423157087662
1.0,0.9,0.6,0.5,0.419409015276
1.0,0.9,0.6,0.6,0.364455108652
1.0,0.9,0.6,0.7,0.319526376388
1.0,0.9,0.6,0.8,0.291779872085
1.0,0.9,0.6,0.9,0.221809385502
0.1,0.2,0.0,0.3,0.0727277477795
1.0,0.9,0.6,1.0,0.221809385502
1.0,0.9,0.7,0.0,0.904605953483
1.0,0.9,0.7,0.1,0.829525280373
1.0,0.9,0.7,0.2,0.807621664262
1.0,0.9,0.7,0.3,0.661201734658
1.0,0.9,0.7,0.4,0.493844363013
1.0,0.9,0.7,0.5,0.472063923011
1.0,0.9,0.7,0.6,0.419409015276
1.0,0.9,0.7,0.7,0.364455108652
1.0,0.9,0.7,0.8,0.319526376388
0.1,0.2,0.0,0.4,0.0454108179076
1.0,0.9,0.7,0.9,0.291779872085
1.0,0.9,0.7,1.0,0.221809385502
1.0,0.9,0.8,0.0,0.94617339882
1.0,0.9,0.8,0.1,0.904605953483
1.0,0.9,0.8,0.2,0.829525280373
1.0,0.9,0.8,0.3,0.807621664262
1.0,0.9,0.8,0.4,0.661201734658
1.0,0.9,0.8,0.5,0.493844363013
1.0,0.9,0.8,0.6,0.424020520914
1.0,0.9,0.8,0.7,0.419409015276
0.1,0.2,0.0,0.5,0.0454108179076
1.0,0.9,0.8,0.8,0.364455108652
1.0,0.9,0.8,0.9,0.319526376388
1.0,0.9,0.8,1.0,0.291779872085
1.0,0.9,0.9,0.0,0.956863362664
1.0,0.9,0.9,0.1,0.94617339882
1.0,0.9,0.9,0.2,0.904605953483
1.0,0.9,0.9,0.3,0.81746365449
1.0,0.9,0.9,0.4,0.807621664262
1.0,0.9,0.9,0.5,0.661201734658
1.0,0.9,0.9,0.6,0.493844363013
0.1,0.2,0.0,0.6,0.0215632813424
1.0,0.9,0.9,0.7,0.424020520914
1.0,0.9,0.9,0.8,0.419409015276
1.0,0.9,0.9,0.9,0.364455108652
1.0,0.9,0.9,1.0,0.319526376388
1.0,0.9,1.0,0.0,0.956863362664
1.0,0.9,1.0,0.1,0.956863362664
1.0,0.9,1.0,0.2,0.94617339882
1.0,0.9,1.0,0.3,0.904605953483
1.0,0.9,1.0,0.4,0.81746365449
1.0,0.9,1.0,0.5,0.807621664262
0.1,0.2,0.0,0.7,0.0215632813424
1.0,0.9,1.0,0.6,0.661201734658
1.0,0.9,1.0,0.7,0.493844363013
1.0,0.9,1.0,0.8,0.424020520914
1.0,0.9,1.0,0.9,0.419409015276
1.0,0.9,1.0,1.0,0.364455108652
1.0,1.0,0.0,0.1,0.314099245035
1.0,1.0,0.0,0.3,0.222708232688
1.0,1.0,0.0,0.7,0.173545526583
1.0,1.0,0.0,0.9,0.173545526583
1.0,1.0,0.1,0.1,0.330347889455
0.1,0.2,0.0,0.8,0.0215632813424
1.0,1.0,0.1,0.2,0.314099245035
1.0,1.0,0.1,0.3,0.22286382333
1.0,1.0,0.1,0.4,0.222708232688
1.0,1.0,0.1,0.5,0.222708232688
1.0,1.0,0.1,0.6,0.173545526583
1.0,1.0,0.1,0.7,0.173545526583
1.0,1.0,0.1,0.8,0.173545526583
1.0,1.0,0.1,0.9,0.173545526583
1.0,1.0,0.1,1.0,0.173545526583
1.0,1.0,0.2,0.1,0.379183870175
0.1,0.2,0.0,0.9,0.0215632813424
0.0,0.1,0.5,0.6,0.0133826464726
0.0,0.0,0.1,1.0,0.0133826464726
1.0,1.0,0.2,0.3,0.314099245035
1.0,1.0,0.2,0.5,0.222708232688
1.0,1.0,0.2,0.7,0.173545526583
1.0,1.0,0.2,0.9,0.173545526583
1.0,1.0,0.3,0.0,0.471200489759
1.0,1.0,0.3,0.1,0.467452417373
1.0,1.0,0.3,0.2,0.379183870175
1.0,1.0,0.3,0.3,0.330347889455
1.0,1.0,0.3,0.4,0.314099245035
1.0,1.0,0.3,0.5,0.22286382333
0.1,0.2,0.0,1.0,0.0215632813424
1.0,1.0,0.3,0.6,0.222708232688
1.0,1.0,0.3,0.7,0.222708232688
1.0,1.0,0.3,0.8,0.173545526583
1.0,1.0,0.3,0.9,0.173545526583
1.0,1.0,0.3,1.0,0.173545526583
1.0,1.0,0.4,0.1,0.471200489759
1.0,1.0,0.4,0.3,0.379183870175
1.0,1.0,0.4,0.5,0.314099245035
1.0,1.0,0.4,0.7,0.222708232688
1.0,1.0,0.4,0.9,0.173545526583
0.1,0.2,0.1,0.0,0.484830802752
1.0,1.0,0.5,0.1,0.516679256309
1.0,1.0,0.5,0.2,0.471200489759
1.0,1.0,0.5,0.3,0.467452417373
1.0,1.0,0.5,0.4,0.379183870175
1.0,1.0,0.5,0.6,0.314099245035
