position,frequency,conjunction,adjectives_adverbs,score
0.2,0.3,0.0,0.4,0.303206051615
1.0,1.0,0.6,0.7,0.777944530235
0.3,0.0,1.0,0.3,0.555786004411
0.3,1.0,0.7,0.8,0.57095525241
0.5,0.2,0.1,0.1,0.920485793442
1.0,1.0,0.7,0.0,0.940841027395
0.7,0.3,0.3,1.0,0.778523769492
0.7,0.9,1.0,0.1,0.994630167282
0.8,0.7,1.0,0.4,0.975261081519
0.6,0.8,0.3,0.4,0.381970040207
0.2,0.0,0.5,1.0,0.327680593178
0.9,0.7,0.6,0.5,0.813866357111
0.8,0.7,1.0,0.6,0.939394007901
0.4,0.7,0.1,0.1,0.335987697437
1.0,1.0,0.7,0.4,0.83071917721
0.3,1.0,0.7,1.0,0.554440142184
0.1,0.7,0.6,0.7,0.234907984961
0.3,0.8,1.0,0.0,0.57511161334
0.4,0.1,0.9,0.9,0.92988283136
0.2,0.7,0.7,0.3,0.50603800052
0.6,0.2,0.7,0.6,0.961813003682
0.2,0.9,0.7,0.1,0.515091541814
0.7,0.3,0.4,0.3,0.948591570306
0.4,0.7,0.1,0.3,0.258549211429
0.8,0.7,1.0,1.0,0.794860451772
0.5,0.5,0.3,0.7,0.778587385252
0.9,0.7,0.7,0.0,0.98230044183
1.0,1.0,0.7,1.0,0.805514077173
0.2,0.1,0.7,0.5,0.57401069333
0.4,0.1,1.0,0.0,0.968648580985
0.3,0.8,1.0,0.3,0.606878496239
0.1,1.0,0.5,0.7,0.496866033028
0.2,0.0,0.6,0.3,0.63292760055
0.5,0.2,0.1,0.7,0.332460727524
0.1,0.3,0.5,0.4,0.122673799496
0.9,0.7,0.7,0.4,0.928543771831
0.3,0.5,0.9,0.2,0.443282937587
0.2,0.4,0.3,1.0,0.339069955445
0.5,0.9,0.0,0.0,0.810219155745
0.7,0.3,0.4,0.9,0.796017800976
1.0,1.0,0.9,0.0,0.981918168656
0.6,0.2,0.8,0.3,0.981605052138
0.7,1.0,0.0,0.2,0.800544229516
0.2,0.0,0.6,0.5,0.502102291011
0.2,0.5,0.9,0.9,0.436943809943
0.3,0.3,0.2,0.5,0.511854343536
0.5,0.9,0.0,0.2,0.800544229516
0.4,0.9,1.0,0.8,0.84322791391
0.1,1.0,0.1,0.2,0.337806935329
0.7,1.0,0.0,0.4,0.331668979376
0.6,0.2,0.8,0.7,0.961813003682
0.2,0.1,0.7,0.7,0.521764844165
0.3,0.0,1.0,0.9,0.597138782899
0.0,0.1,0.9,1.0,0.224577737486
0.1,0.5,1.0,0.7,0.218049032899
0.5,0.2,0.2,0.0,0.984864557204
0.4,0.1,1.0,0.4,0.968648580985
0.2,0.9,0.7,0.5,0.554383508433
0.2,0.3,0.0,0.9,0.368916210858
0.3,0.8,1.0,0.7,0.463546757463
0.2,0.0,0.6,0.7,0.533601130129
0.2,0.4,0.4,0.3,0.564847350844
0.5,0.5,0.4,0.4,0.783402895238
0.5,0.2,0.2,0.2,0.448902082899
0.7,1.0,0.0,0.8,0.770122639205
0.0,0.6,0.9,0.7,0.820825688471
0.2,0.2,0.3,0.7,0.389934718159
0.7,0.3,0.5,0.6,0.81308703429
0.3,0.1,0.0,0.0,0.639381373245
0.0,0.2,0.7,0.1,0.534603382983
1.0,1.0,1.0,0.9,0.799808251223
0.5,0.9,0.0,0.8,0.759231096097
0.6,0.8,0.5,0.6,0.800544229516
0.4,0.7,0.2,0.2,0.810219155745
0.1,0.4,0.2,0.6,0.0928232525285
0.3,1.0,0.8,0.9,0.800032164533
0.2,0.4,0.4,0.7,0.347330625981
0.4,1.0,0.0,0.7,0.759231096097
0.8,0.8,0.2,0.7,0.778587385252
0.2,0.0,0.7,0.0,0.47678535636
0.4,0.4,0.5,0.4,0.83252500542
0.2,0.5,1.0,0.2,0.57547519986
0.9,0.7,0.9,0.2,0.98230044183
0.7,0.3,0.6,0.1,0.988327782214
0.4,0.7,0.2,0.4,0.796225511455
0.1,0.2,0.1,0.6,0.745954968266
0.5,0.9,0.1,0.1,0.810219155745
0.5,0.2,0.2,0.8,0.779296894397
0.8,0.8,0.3,0.2,0.799808251223
0.3,0.3,0.3,0.1,0.648543196158
0.1,0.9,0.8,0.0,0.431767856402
0.9,0.7,0.9,0.6,0.928543771831
0.8,0.8,0.3,0.4,0.780121762611
0.2,0.4,0.5,0.0,0.697242941453
0.0,0.5,0.5,0.2,0.854173404744
0.6,0.8,0.6,0.7,0.381970040207
0.2,0.6,1.0,0.3,0.551530355821
0.2,0.0,0.7,0.2,0.63292760055
0.4,0.4,0.5,0.8,0.778587385252
0.7,1.0,0.2,0.0,0.816147380219
0.1,0.7,0.7,0.2,0.339748302665
0.7,0.3,0.6,0.7,0.81308703429
0.8,0.8,0.3,0.8,0.778587385252
0.4,0.7,0.2,0.8,0.759231096097
0.4,1.0,0.1,0.5,0.783517059918
0.5,0.2,0.3,0.1,0.481712734765
0.5,0.9,0.1,0.7,0.770122639205
0.4,0.4,0.5,1.0,0.750201810661
0.3,0.1,0.0,0.6,0.442192286143
0.6,0.8,0.7,0.2,0.948450653787
0.1,0.0,1.0,0.5,0.958888843338
0.4,0.7,0.2,1.0,0.317762503184
0.1,0.7,0.7,0.3,0.3827650237
0.6,0.3,0.0,0.1,0.793808867834
0.2,0.5,1.0,0.6,0.642870240021
0.2,0.9,0.8,0.2,0.625243747827
0.6,0.8,0.7,0.4,0.827691274373
0.0,0.3,0.8,0.8,0.413245261261
0.9,0.7,1.0,0.8,0.84528303469
0.3,1.0,0.9,0.6,0.843227902423
0.2,0.0,0.7,0.4,0.555786004411
0.3,0.1,0.0,0.8,0.444824084999
0.4,0.2,0.1,0.2,0.785633094996
0.7,1.0,0.2,1.0,0.770122639205
0.3,0.3,0.3,0.9,0.419841424889
0.6,0.3,0.0,0.7,0.779751285002
0.4,0.4,0.6,0.7,0.795102499372
0.6,0.8,0.7,0.8,0.335987697437
0.1,0.3,0.9,0.8,0.165619634102
0.5,0.9,0.2,0.2,0.810219155745
0.2,0.4,0.5,0.4,0.463546757463
0.2,0.9,0.8,0.4,0.465200532259
0.9,0.8,0.0,0.3,0.805212128501
0.5,0.5,0.6,0.3,0.939394007901
0.7,1.0,0.3,0.1,0.816147380219
0.3,0.9,0.0,1.0,0.414825873283
0.6,0.8,0.7,1.0,0.796225511455
0.8,0.8,0.5,0.6,0.780121762611
0.5,0.2,0.3,0.9,0.779296894397
0.7,0.3,0.7,0.8,0.81308703429
0.4,1.0,0.2,0.5,0.783517059918
0.4,0.7,0.3,0.5,0.361497190228
0.3,1.0,0.9,1.0,0.57095525241
0.0,0.5,0.2,1.0,0.735195821272
0.7,1.0,0.3,0.5,0.335987697437
0.0,0.1,0.5,0.8,0.735195821272
0.1,0.8,0.7,0.3,0.383282201578
0.5,0.5,0.6,0.7,0.805566343
0.6,0.3,0.1,0.2,0.793808867834
0.6,0.8,0.8,0.7,0.335339680904
0.0,0.9,0.9,0.4,0.854173404744
0.3,0.1,0.1,0.1,0.448870496814
0.5,0.2,0.4,0.2,0.457504517846
0.2,0.7,0.8,0.8,0.452149385898
0.7,0.3,0.8,0.3,0.988327782214
0.6,0.3,0.1,0.4,0.808136859594
0.5,0.5,0.6,0.9,0.778587385252
0.4,0.2,0.1,0.8,0.779239222656
0.4,0.7,0.3,0.9,0.759231096097
0.7,1.0,0.4,0.0,0.827691274373
0.1,0.6,0.3,0.1,0.372818359167
0.5,0.9,0.2,1.0,0.759231096097
0.8,0.8,0.7,0.0,0.975261081519
0.2,0.9,0.8,0.8,0.423003953738
0.3,0.6,0.0,0.2,0.432319907471
0.2,0.0,0.7,0.8,0.426091686965
0.4,1.0,0.3,0.3,0.810219155745
0.0,0.6,0.5,0.2,0.820825688471
0.2,0.7,0.0,0.4,0.420994392857
0.7,0.3,0.8,0.7,0.948591570306
0.6,0.8,0.9,0.4,0.948450653787
0.4,0.7,0.4,0.0,0.852857744584
0.1,0.0,0.0,0.1,0.743728534664
0.5,0.5,0.7,0.2,0.985509212821
0.9,0.8,0.1,1.0,0.764411050561
0.2,0.1,0.8,0.8,0.605940804558
0.6,0.8,0.9,0.6,0.360309974788
0.7,1.0,0.4,0.6,0.800544229516
0.9,0.8,0.2,0.1,0.814406449367
0.2,0.9,0.8,1.0,0.446585211257
0.5,0.2,0.4,0.8,0.79679092588
0.1,0.9,0.8,0.8,0.416727033116
0.5,0.9,0.3,0.5,0.800544229516
0.3,0.4,0.7,0.6,0.60369906114
0.7,0.3,0.9,0.2,0.988327782214
0.9,0.8,0.2,0.5,0.805212128501
0.1,1.0,0.2,0.3,0.336038560198
0.4,0.2,0.2,0.7,0.779751276868
0.6,0.3,0.2,0.3,0.793808867834
0.8,0.8,0.8,0.3,0.939394007901
0.2,0.9,0.9,0.1,0.647058601763
0.0,0.0,0.1,0.1,0.482877757482
0.2,0.1,0.8,1.0,0.479598015507
0.5,0.5,0.7,0.8,0.805566343
0.8,0.8,0.8,0.7,0.799808251223
0.4,0.7,0.4,0.6,0.796225511455
0.3,0.4,0.7,0.8,0.57095525241
0.5,0.9,0.3,0.9,0.770122639205
0.7,1.0,0.5,0.3,0.816147380219
0.7,0.3,0.9,0.8,0.948591570306
0.2,0.7,0.9,0.3,0.645351525659
0.2,0.4,0.6,0.3,0.529567372259
0.1,0.9,0.8,1.0,0.334282247856
0.6,0.9,0.0,0.0,0.818505766997
0.3,0.3,0.4,1.0,0.494360309349
0.7,1.0,0.5,0.7,0.800544229516
0.2,0.3,0.2,0.3,0.394388729651
0.0,0.5,0.8,0.1,0.699750592727
0.5,0.2,0.5,0.5,0.427091742887
0.2,0.1,0.9,0.1,0.713353211512
0.4,0.7,0.4,1.0,0.759231096097
0.0,0.3,0.6,0.8,0.482877757482
0.9,0.8,0.3,0.8,0.788697014381
0.6,0.3,0.3,0.1,0.979001891784
0.1,0.0,0.0,0.3,0.73397617224
0.4,1.0,0.4,0.9,0.783517059918
0.5,0.5,0.8,0.3,0.985509212821
0.1,1.0,0.2,0.6,0.412319809862
0.1,0.8,0.4,0.1,0.467668227914
0.2,0.4,0.6,0.7,0.524250762038
0.3,0.4,0.8,0.1,0.619408683567
0.3,0.1,0.2,0.0,0.44891069013
0.4,0.7,0.5,0.1,0.369738541744
0.9,0.8,0.4,0.1,0.85602953498
0.8,0.8,0.9,1.0,0.780121762611
0.6,0.9,0.0,0.6,0.783517059918
0.7,0.3,1.0,0.5,0.988327782214
0.5,0.5,0.8,0.5,0.939394007901
0.0,0.7,0.8,0.5,0.820825688471
0.5,0.2,0.5,0.9,0.367153028475
0.7,1.0,0.6,0.4,0.346797237438
0.0,0.7,0.3,0.8,0.743206867169
0.6,0.9,0.0,0.8,0.759231096097
0.1,0.6,0.6,0.5,0.235327732811
0.0,0.8,0.3,0.9,0.743206867169
0.4,1.0,0.5,0.3,0.832764070281
0.3,0.9,0.2,0.6,0.42093504601
0.4,0.0,0.1,0.2,0.586384049805
0.2,0.3,0.2,0.6,0.394913513207
0.1,0.9,0.9,0.2,0.469923742333
0.5,0.9,0.4,1.0,0.770122639205
0.1,0.8,0.8,0.0,0.469013411903
0.9,0.8,0.4,0.9,0.788697014381
0.6,0.9,0.1,0.1,0.818505766997
0.3,0.3,0.5,0.5,0.470731300645
0.4,0.4,0.9,0.6,0.947522932776
0.0,0.6,0.5,0.4,0.81719044348
0.2,0.7,0.1,0.3,0.434388815199
0.5,0.5,0.9,0.0,0.985509212821
0.2,0.7,0.9,0.9,0.538864666417
0.6,0.3,0.4,0.2,0.979001891784
0.0,0.9,0.1,0.6,0.743206867169
0.3,0.1,0.2,0.4,0.454009992308
0.2,0.6,0.1,0.6,0.394913513207
0.2,0.1,0.9,0.5,0.55042943581
0.1,0.8,0.0,0.8,0.271252505573
0.7,1.0,0.7,0.3,0.360309974788
0.2,0.4,0.7,0.2,0.575496702466
0.0,0.3,0.4,0.7,0.382461631721
0.3,0.9,0.2,1.0,0.415082963114
0.5,0.2,0.6,0.6,0.427091742887
0.4,1.0,0.5,0.9,0.783517059918
0.5,0.9,0.5,0.5,0.810219155745
0.6,0.9,0.1,0.7,0.341670082403
0.2,0.1,0.9,0.6,0.356683526549
0.8,0.9,0.0,1.0,0.754501445812
0.9,0.8,0.5,0.8,0.805212128501
0.5,0.5,0.9,0.4,0.985509212821
0.0,0.0,0.4,0.3,0.534603382983
0.9,0.8,0.5,1.0,0.788697014381
0.8,0.9,0.1,0.1,0.783602919619
0.6,0.9,0.1,0.9,0.759231096097
0.1,0.6,0.1,0.0,0.217976989414
0.3,0.9,0.3,0.1,0.453082915052
0.4,1.0,0.6,0.1,0.829660117569
0.6,0.3,0.4,0.8,0.808136859594
0.1,0.6,0.3,0.9,0.353540031279
0.1,1.0,0.3,0.0,0.355575583784
0.7,0.4,0.1,0.1,0.824135246085
0.5,0.2,0.6,1.0,0.79679092588
0.4,0.7,0.6,0.2,0.404962897001
0.3,0.1,0.2,0.8,0.443286528149
0.2,0.7,1.0,0.2,0.532986873599
0.2,0.1,0.9,0.8,0.416159356909
0.3,0.3,0.6,0.1,0.653972459039
0.5,0.2,0.7,0.1,0.984864557204
0.1,0.1,0.0,0.2,0.749689749768
0.7,0.4,0.1,0.5,0.808136859594
0.5,0.9,0.6,0.2,0.829660117569
0.6,0.3,0.5,0.3,0.979001891784
0.8,0.9,0.2,0.0,0.829660117569
0.2,0.4,0.7,0.6,0.353890315211
0.3,0.1,0.2,1.0,0.430110667159
0.4,1.0,0.7,0.1,0.842873964173
0.0,0.8,0.4,0.1,0.820825688471
0.2,0.9,1.0,0.4,0.492485093979
0.0,0.6,1.0,0.5,0.900607632587
0.2,0.2,0.6,0.9,0.389934718159
0.6,0.9,0.2,0.8,0.783517059918
0.1,0.2,1.0,0.6,0.053515249078
0.5,0.2,0.7,0.5,0.984864557204
0.9,0.8,0.7,0.4,0.85602953498
0.2,0.6,0.2,0.3,0.453949904249
0.1,0.8,0.1,0.1,0.299669774772
0.7,1.0,0.8,1.0,0.800544229516
0.5,0.9,0.6,0.6,0.810219155745
0.9,0.8,0.7,0.6,0.814406449367
0.0,0.9,1.0,0.2,0.672908113361
0.4,1.0,0.7,0.5,0.84322791391
0.1,0.8,0.8,0.6,0.355575583784
0.1,0.6,1.0,0.0,0.43597412428
0.6,0.3,0.6,0.1,0.985065259754
0.6,0.9,0.3,0.3,0.818505766997
0.3,0.1,0.3,0.3,0.639381373245
0.3,0.3,0.6,0.9,0.511854343536
0.3,0.9,0.4,0.0,0.506089927682
0.5,0.2,0.8,0.0,0.457504517846
0.2,0.9,1.0,0.8,0.364247292371
0.2,0.4,0.7,1.0,0.424141059177
0.2,0.7,1.0,0.8,0.584296860857
0.6,0.3,0.6,0.7,0.793808867834
0.2,0.1,1.0,0.2,0.436645420483
0.9,0.8,0.8,0.7,0.814406449367
0.5,0.6,0.0,0.3,0.778787409633
0.5,0.9,0.7,0.3,0.829660117569
0.5,0.2,0.8,0.2,0.984864557204
0.3,0.1,0.3,0.5,0.57268788462
0.8,0.9,0.3,0.7,0.778787409633
0.6,0.9,0.3,0.9,0.783517059918
0.4,1.0,0.8,0.1,0.89613467932
0.1,0.9,1.0,0.0,0.539075719261
0.7,1.0,1.0,0.2,0.952927538359
0.1,0.4,0.8,0.5,0.142095137396
0.2,0.7,1.0,1.0,0.348043585351
0.2,0.4,0.8,0.3,0.575496702466
0.7,0.4,0.3,0.3,0.824135246085
0.2,0.7,0.2,0.4,0.467838274326
0.4,1.0,0.8,0.5,0.84322791391
0.1,0.9,0.1,0.8,0.246461786902
0.5,0.9,0.7,0.7,0.810219155745
0.6,0.3,0.7,0.2,0.985065259754
0.0,0.6,0.1,0.1,0.766536841869
0.8,0.9,0.4,0.4,0.783602919619
0.6,0.9,0.4,0.4,0.33381046506
0.2,1.0,0.0,0.3,0.556509049912
0.7,0.4,0.3,0.7,0.808136859594
0.3,0.9,0.4,0.6,0.44451630353
0.6,0.3,0.7,0.4,0.985065259754
0.9,0.8,0.9,0.8,0.814406449367
0.5,0.2,0.8,0.8,0.920485793442
0.0,0.3,0.6,1.0,0.355886444715
0.5,0.6,0.1,0.0,0.816147380219
0.0,0.9,0.1,1.0,0.735195821272
0.8,0.0,0.0,0.3,0.34321019325
0.8,0.9,0.4,1.0,0.778787409633
0.2,1.0,0.0,0.7,0.412933844171
0.8,0.0,0.0,0.7,0.743728547348
0.1,1.0,0.3,0.9,0.406694071177
0.5,0.2,0.9,0.1,0.984864557204
0.0,0.6,1.0,0.9,0.81719044348
0.2,0.2,0.7,0.7,0.43378744189
0.3,0.1,0.4,0.0,0.716615732646
0.4,0.7,0.8,0.2,0.333186585396
0.6,0.9,0.5,0.1,0.828752709066
0.3,0.4,1.0,0.6,0.619408683567
0.0,0.0,0.3,0.8,0.410507991965
0.0,0.2,0.5,0.4,0.317788328784
0.8,0.0,0.1,0.4,0.79078934111
0.4,1.0,0.9,0.7,0.832764070281
0.6,0.3,0.8,0.3,0.985065259754
0.7,0.4,0.4,0.8,0.808136859594
0.2,0.8,0.1,0.0,0.554383508433
0.6,0.9,0.5,0.5,0.33381046506
0.7,0.4,0.4,1.0,0.797245316486
0.8,0.0,0.1,0.8,0.743728547348
0.6,0.3,0.8,0.5,0.985065259754
0.5,0.9,0.8,1.0,0.800544229516
0.4,1.0,0.9,0.9,0.810219155745
0.5,0.2,0.9,0.7,0.499709456782
0.1,0.3,0.7,0.3,0.125037572407
0.2,1.0,0.1,0.3,0.446585211257
0.3,0.3,0.7,1.0,0.511854343536
0.1,0.7,0.2,0.8,0.194624940029
0.3,0.1,0.4,0.4,0.639381373245
0.8,0.9,0.6,0.4,0.829660117569
0.5,0.2,0.9,0.9,0.920485793442
0.5,0.6,0.2,0.1,0.800008275604
0.0,0.6,0.5,0.8,0.525263533687
0.6,0.9,0.6,0.0,0.940063687224
0.8,0.0,0.2,0.7,0.755689229638
0.1,0.8,0.1,1.0,0.408500022717
0.3,0.6,0.4,0.5,0.437564073036
0.0,0.3,0.4,0.9,0.482877757482
0.2,0.4,0.9,0.4,0.697242941453
0.3,0.1,0.4,0.6,0.4835934806
0.9,0.9,0.1,0.8,0.778587385252
0.8,0.0,0.3,0.0,0.958888855586
0.2,0.6,0.3,1.0,0.485383820903
0.0,0.9,0.2,0.1,0.814419879433
0.3,0.9,0.5,0.7,0.42093504601
0.8,0.9,0.7,0.1,0.939394007901
0.7,0.4,0.5,0.9,0.808136859594
0.0,0.7,0.9,0.0,0.978099837396
0.2,1.0,0.1,0.7,0.458661763438
0.9,0.9,0.2,0.3,0.780121762611
0.4,0.7,0.9,0.3,0.452436907891
0.2,0.4,0.9,0.6,0.443553557691
0.8,0.9,0.7,0.5,0.829660117569
0.9,0.9,0.2,0.5,0.795102499372
0.6,0.3,0.9,0.6,0.985065259754
0.1,1.0,0.4,0.4,0.446585211257
0.5,0.9,1.0,0.0,0.982403720806
0.7,0.4,0.6,0.4,0.928854512674
0.9,0.9,0.2,0.9,0.778587385252
0.0,0.3,0.2,1.0,0.482877757482
0.2,1.0,0.1,0.9,0.529838504837
0.5,0.2,1.0,0.8,0.458433108346
0.7,0.4,0.6,0.6,0.824135246085
0.8,0.9,0.8,0.0,0.985634517534
0.8,0.0,0.4,0.3,0.958888855586
0.6,0.3,0.9,1.0,0.804104055821
0.8,0.9,0.8,0.2,0.939394007901
0.6,0.9,0.7,0.3,0.828752709066
0.5,0.2,1.0,1.0,0.920485793442
0.1,0.0,0.1,0.2,0.743728534664
0.9,0.9,0.3,0.7,0.795102499372
0.1,0.7,0.9,0.8,0.340724763646
0.0,0.4,0.1,0.3,0.482877757482
0.2,1.0,0.2,0.1,0.469710583456
0.4,0.7,0.9,0.9,0.365815908288
0.8,0.0,0.5,0.0,0.453602031048
0.8,0.9,0.8,0.6,0.829660117569
0.1,0.6,0.8,0.0,0.205865702903
0.8,0.0,0.5,0.2,0.958888855586
0.1,0.5,0.7,1.0,0.142944525036
0.2,0.3,0.4,0.9,0.351540192366
0.6,0.3,1.0,0.5,0.985065259754
0.5,0.3,0.0,0.3,0.370175817636
0.3,0.1,0.5,0.3,0.716615732646
0.6,0.9,0.7,0.9,0.800544229516
0.2,1.0,0.2,0.5,0.360725048323
0.5,0.9,1.0,1.0,0.810219155745
0.7,0.4,0.7,0.5,0.928854512674
0.5,0.6,0.3,0.8,0.778787409633
0.5,0.3,0.0,0.5,0.783850895773
0.9,0.9,0.4,0.9,0.778587385252
0.6,0.9,0.8,0.2,0.94009314122
0.2,0.4,1.0,0.3,0.400346507332
0.2,1.0,0.2,0.9,0.415082963114
0.4,0.0,0.7,0.2,0.69389953691
0.6,0.4,0.0,0.1,0.792801992145
0.6,0.9,0.8,0.4,0.360309974788
0.0,0.4,0.5,0.3,0.34871992377
0.9,0.9,0.5,0.4,0.799808251223
0.8,0.9,0.9,0.9,0.783602919619
0.8,0.0,0.6,0.7,0.893245394901
0.6,0.4,0.0,0.5,0.803159076768
0.3,0.1,0.5,0.7,0.447604701347
0.1,0.1,0.1,0.1,0.783402888945
0.2,1.0,0.3,0.1,0.443515287865
0.1,0.0,0.1,0.4,0.73397617224
0.2,0.4,1.0,0.7,0.501259080198
0.8,0.9,1.0,0.2,0.985634517534
0.9,0.9,0.5,1.0,0.778587385252
0.6,0.9,0.8,1.0,0.800544229516
0.7,0.4,0.8,0.6,0.928854512674
0.8,0.0,0.7,0.4,0.453602031048
0.3,0.1,0.5,0.9,0.436515958121
0.0,0.7,0.4,0.5,0.766536841869
0.1,0.4,0.2,1.0,0.105610121042
0.7,0.4,0.8,0.8,0.824135246085
0.2,0.8,0.3,0.0,0.594760703268
0.0,0.9,1.0,1.0,0.766536841869
0.4,0.8,0.0,0.3,0.331156923898
0.9,0.9,0.7,0.0,0.952635747506
0.8,0.9,1.0,1.0,0.783602919619
0.2,0.2,0.1,0.6,0.332013317686
0.3,0.1,0.6,0.0,0.644246420055
0.5,0.3,0.1,0.6,0.332385658009
0.7,0.4,0.9,0.1,0.973539753873
0.4,0.0,0.7,1.0,0.529652836761
0.0,0.9,0.2,0.5,0.743206867169
0.6,0.4,0.1,0.9,0.785665045284
0.9,0.9,0.7,0.6,0.799808251223
0.8,0.0,0.8,0.7,0.958888855586
0.5,0.6,0.5,0.2,0.859857253264
0.2,0.5,0.0,0.2,0.437676631214
0.1,1.0,0.0,0.7,0.334282247856
0.4,0.8,0.1,0.0,0.395035795268
0.8,0.0,0.9,0.0,0.958888855586
0.9,0.9,0.7,1.0,0.795102499372
0.6,0.9,1.0,0.0,0.981605459231
0.2,1.0,0.3,0.7,0.334282247856
0.1,1.0,0.5,0.3,0.459926819705
0.1,0.5,0.1,0.0,0.193847994732
0.9,0.9,0.8,0.1,0.952635747506
0.6,0.4,0.2,0.5,0.814050619876
0.8,1.0,0.1,0.7,0.778787409633
0.2,0.7,0.4,0.8,0.467838274326
0.0,0.7,0.9,0.4,0.845715732711
0.5,0.6,0.5,0.8,0.778787409633
0.5,1.0,0.2,0.5,0.796225511455
0.2,1.0,0.3,0.9,0.533938116682
0.9,0.9,0.8,0.7,0.799808251223
0.2,0.2,0.1,1.0,0.414882940672
0.6,0.9,1.0,0.6,0.360309974788
0.8,1.0,0.2,0.5,0.795302523753
0.7,0.4,1.0,0.4,0.973539753873
0.5,0.6,0.5,1.0,0.778787409633
0.8,0.0,0.9,1.0,0.893245394901
0.0,0.1,0.7,0.1,0.0930569095115
0.1,0.3,0.4,0.5,0.0840751857734
0.8,0.0,1.0,0.3,0.453602031048
0.2,1.0,0.4,0.1,0.453082915052
0.3,0.6,0.7,0.3,0.551089329877
0.2,0.3,0.5,1.0,0.351540192366
0.8,1.0,0.3,0.3,0.771029319698
0.5,1.0,0.3,0.0,0.807209023145
0.6,1.0,0.0,0.3,0.377651322146
0.1,0.8,0.6,0.9,0.260876943589
0.7,0.4,1.0,1.0,0.824135246085
0.8,0.1,0.0,0.2,0.84991735359
0.8,1.0,0.3,0.7,0.778787409633
0.3,0.6,0.7,0.5,0.457997568907
0.3,0.3,1.0,0.8,0.560169064846
0.3,0.5,0.2,0.7,0.536946107997
0.4,0.8,0.2,0.3,0.365815908288
0.3,0.1,0.6,1.0,0.479493868755
0.6,0.4,0.4,0.1,0.965452214183
0.0,0.1,0.2,0.7,0.735195821272
0.8,0.1,0.0,0.6,0.785114921784
0.7,0.5,0.0,0.5,0.804479363333
0.6,1.0,0.1,0.2,0.810839417503
0.2,0.2,0.2,0.7,0.415751324682
0.0,0.8,0.5,0.5,0.766536841869
0.2,1.0,0.4,0.9,0.533938116682
0.1,0.7,1.0,0.9,0.199985772604
0.3,0.1,0.7,0.1,0.559803878984
0.9,1.0,0.0,0.3,0.795302523753
0.5,0.3,0.3,0.6,0.345780078722
0.0,0.1,0.1,1.0,0.735195821272
0.9,1.0,0.0,0.7,0.778787409633
0.2,0.2,0.3,0.0,0.573564398263
0.3,0.1,0.7,0.3,0.564038971053
0.0,1.0,0.0,0.9,0.735195821272
0.5,1.0,0.4,0.1,0.807209023145
0.1,0.1,0.1,0.7,0.732502192984
0.3,0.5,0.3,0.2,0.594760703268
0.3,0.9,0.9,0.1,0.561900939675
0.3,0.4,0.0,0.3,0.512054365979
0.8,0.1,0.1,0.7,0.35578087415
0.6,1.0,0.2,0.3,0.800544229516
0.2,1.0,0.5,0.3,0.467668227914
0.1,1.0,0.6,0.0,0.479932588676
0.0,0.3,0.0,0.1,0.339857618056
0.8,1.0,0.6,0.1,0.859857253264
0.6,1.0,0.2,0.7,0.784029115396
0.1,0.3,0.1,0.3,0.0544255632375
0.1,1.0,0.1,0.6,0.361096454886
0.2,0.5,0.1,0.3,0.41338254147
0.1,0.0,0.1,1.0,0.716788615455
0.5,1.0,0.4,0.7,0.796225511455
0.8,0.1,0.2,0.2,0.944031028343
0.8,1.0,0.6,0.9,0.795302523753
0.4,0.8,0.3,0.8,0.339570448453
0.3,0.1,0.7,0.7,0.639381373245
0.2,0.2,0.3,0.3,0.366943074026
0.9,1.0,0.2,1.0,0.778787409633
0.8,0.1,0.2,0.4,0.84991735359
0.5,1.0,0.4,0.9,0.783517059918
0.2,0.3,0.6,0.7,0.394388729651
0.6,0.4,0.6,0.5,0.87930931873
0.1,0.8,0.7,0.4,0.467668227914
0.4,0.8,0.3,1.0,0.363744845955
0.9,1.0,0.3,0.5,0.795302523753
0.0,0.8,0.5,0.7,0.743206867169
0.0,0.1,0.3,0.6,0.735195821272
0.3,0.4,0.0,0.9,0.494560331791
0.6,0.4,0.7,0.1,0.979798141879
0.6,1.0,0.3,0.8,0.784029115396
0.5,0.3,0.4,0.9,0.356781396923
0.6,1.0,0.3,1.0,0.770122639205
0.0,1.0,0.1,0.1,0.537459929746
0.2,0.5,0.1,0.7,0.527769597109
0.8,0.1,0.3,0.5,0.84991735359
0.9,1.0,0.4,0.4,0.783602919619
0.7,0.5,0.3,0.2,0.829653521069
0.6,1.0,0.4,0.7,0.796225511455
0.6,0.4,0.7,0.7,0.824135246085
0.8,1.0,0.9,0.1,0.964057605542
0.2,0.3,0.7,0.0,0.518501098488
0.3,0.1,0.8,0.2,0.644246420055
0.6,1.0,0.5,0.0,0.367916676051
0.8,1.0,0.9,0.3,0.940879653236
0.2,0.5,0.1,0.9,0.332213340128
0.7,0.5,0.3,0.6,0.808798081394
0.3,0.6,0.9,0.1,0.575496702466
0.9,1.0,0.4,1.0,0.778787409633
0.8,0.1,0.4,0.0,0.958888855586
0.3,0.5,0.4,0.3,0.506089927682
0.7,0.5,0.3,0.8,0.804479363333
0.3,0.1,0.8,0.4,0.570751191014
0.6,1.0,0.5,0.4,0.822141009844
0.1,0.5,0.4,0.4,0.168953815469
0.8,0.1,0.4,0.4,0.944031028343
0.9,1.0,0.5,0.5,0.783602919619
0.7,0.5,0.4,0.1,0.937546016017
